PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.8,64.0,27.33,-98.02,3,42273312920000,2200.0
29.2,955.0,27.33,-98.02,2,42273312920000,2617.0
24.1,76.0,27.33,-98.02,3,42273312920000,3096.0
30.2,1050.0,27.33,-98.02,2,42273312920000,3098.0
29.8,995.0,27.33,-98.02,2,42273312920000,3354.0
19.7,8.3,27.33,-98.02,1,42273312920000,6249.0
21.0,24.0,27.33,-98.02,1,42273312920000,6251.0
22.0,33.0,27.33,-98.02,1,42273312920000,6735.0
23.3,48.0,27.33,-98.02,3,42273312920000,6736.0
23.2,51.0,27.33,-98.02,3,42273312920000,7228.0
22.3,28.0,27.33,-98.02,1,42273312920000,7230.0
24.6,55.0,27.33,-98.02,3,42273312920000,7300.0
24.1,58.0,27.33,-98.02,3,42273312920000,7301.0
19.3,4.2,27.33,-98.02,1,42273312920000,7678.0
21.2,23.0,27.33,-98.02,1,42273312920000,7681.0
23.8,31.0,27.33,-98.02,3,42273312920000,7682.0
22.3,27.0,27.33,-98.02,1,42273312920000,7683.0
20.5,16.0,27.33,-98.02,1,42273312920000,7684.0
25.2,63.0,27.33,-98.02,3,42273312920000,7686.0
20.8,10.0,27.33,-98.02,1,42273312920000,7689.0
20.2,12.0,27.33,-98.02,1,42273312920000,7690.0
19.5,6.2,27.33,-98.02,1,42273312920000,7691.0
25.8,52.0,27.33,-98.02,3,42273312920000,7693.0
19.5,4.8,27.33,-98.02,1,42273312920000,7784.0
20.9,19.0,27.33,-98.02,1,42273312920000,7786.0
