PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.4,230.0,29.89,-94.57,2,42291302200000,5572.0
30.9,160.0,29.89,-94.57,2,42291302200000,5578.0
32.6,220.0,29.89,-94.57,2,42291302200000,5628.0
31.2,390.0,29.89,-94.57,2,42291302200000,5676.0
31.4,280.0,29.89,-94.57,2,42291302200000,5686.0
28.4,81.2,29.89,-94.57,3,42291302200000,5700.0
29.6,185.0,29.89,-94.57,1,42291302200000,5704.0
32.4,190.0,29.89,-94.57,2,42291302200000,5726.0
32.4,260.0,29.89,-94.57,2,42291302200000,5730.0
30.7,230.0,29.89,-94.57,2,42291302200000,5731.0
28.9,140.0,29.89,-94.57,1,42291302200000,5735.0
31.7,380.0,29.89,-94.57,2,42291302200000,5737.0
32.9,470.0,29.89,-94.57,2,42291302200000,5738.0
29.1,220.0,29.89,-94.57,1,42291302200000,5742.0
27.8,72.8,29.89,-94.57,3,42291302200000,5744.0
28.3,81.3,29.89,-94.57,3,42291302200000,5754.0
26.9,48.2,29.89,-94.57,3,42291302200000,5763.0
27.1,78.2,29.89,-94.57,3,42291302200000,5784.0
