PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.2,180.0,27.95,-93.2,3,17702407250100,11197.0
17.8,16.7,27.95,-93.2,2,17702407250100,11198.0
28.9,140.0,27.95,-93.2,3,17702407250100,11205.0
14.6,4.1,27.95,-93.2,2,17702407250100,11206.0
25.4,56.8,27.95,-93.2,1,17702407250100,11213.0
25.7,78.3,27.95,-93.2,1,17702407250100,11224.0
17.3,8.7,27.95,-93.2,2,17702407250100,11226.0
26.8,48.2,27.95,-93.2,1,17702407250100,11247.0
30.9,189.0,27.95,-93.2,3,17702407250100,11250.0
30.2,198.0,27.95,-93.2,3,17702407250100,11262.0
30.4,220.0,27.95,-93.2,3,17702407250100,11264.0
31.0,260.0,27.95,-93.2,3,17702407250100,11270.0
30.2,162.0,27.95,-93.2,3,17702407250100,11275.0
29.7,181.0,27.95,-93.2,3,17702407250100,11280.0
25.5,48.6,27.95,-93.2,1,17702407250100,11297.0
25.0,53.4,27.95,-93.2,1,17702407250100,11325.0
26.8,73.2,27.95,-93.2,1,17702407250100,11344.0
12.4,3.9,27.95,-93.2,2,17702407250100,11427.0
11.9,2.7,27.95,-93.2,2,17702407250100,11448.0
13.5,2.4,27.95,-93.2,2,17702407250100,11468.0
12.7,1.8,27.95,-93.2,2,17702407250100,11479.0
12.9,2.5,27.95,-93.2,2,17702407250100,11498.0
13.0,3.6,27.95,-93.2,2,17702407250100,11505.0
11.6,1.4,27.95,-93.2,2,17702407250100,11516.0
12.7,2.5,27.95,-93.2,2,17702407250100,11531.0
