PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.9,22.0,27.62,-99.36,1,42479343310000,6446.0
20.1,14.0,27.62,-99.36,1,42479343310000,6740.0
20.5,19.0,27.62,-99.36,1,42479343310000,6744.0
22.9,34.0,27.62,-99.36,2,42479343310000,6753.0
22.1,28.0,27.62,-99.36,2,42479343310000,6758.0
17.7,3.9,27.62,-99.36,3,42479343310000,6761.0
22.7,36.0,27.62,-99.36,2,42479343310000,6767.0
19.6,11.0,27.62,-99.36,1,42479343310000,6774.0
19.2,9.4,27.62,-99.36,1,42479343310000,6780.0
18.8,8.9,27.62,-99.36,1,42479343310000,6793.0
20.1,16.0,27.62,-99.36,1,42479343310000,6814.0
21.7,22.0,27.62,-99.36,2,42479343310000,6820.0
22.0,37.0,27.62,-99.36,1,42479343310000,6827.0
