PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
12.8,0.1,28.37,-98.12,2,42297332740000,9272.0
16.5,0.7,28.37,-98.12,1,42297332740000,9423.0
19.3,4.9,28.37,-98.12,3,42297332740000,9424.0
16.2,0.8,28.37,-98.12,1,42297332740000,9430.0
16.3,0.7,28.37,-98.12,1,42297332740000,9576.0
16.6,1.2,28.37,-98.12,1,42297332740000,9646.0
14.6,0.5,28.37,-98.12,2,42297332740000,9648.0
14.3,0.5,28.37,-98.12,2,42297332740000,9650.0
17.2,1.7,28.37,-98.12,1,42297332740000,9656.0
14.9,0.6,28.37,-98.12,2,42297332740000,9818.0
9.8,0.1,28.37,-98.12,2,42297332740000,9823.0
17.3,1.6,28.37,-98.12,1,42297332740000,9937.0
17.2,2.3,28.37,-98.12,1,42297332740000,10010.0
22.6,9.0,28.37,-98.12,3,42297332740000,11418.0
19.8,7.8,28.37,-98.12,3,42297332740000,11419.0
19.6,4.8,28.37,-98.12,3,42297332740000,12038.0
19.1,3.3,28.37,-98.12,3,42297332740000,12045.0
22.1,9.0,28.37,-98.12,3,42297332740000,12046.0
20.7,5.8,28.37,-98.12,3,42297332740000,12078.0
17.6,2.6,28.37,-98.12,1,42297332740000,12079.0
18.1,3.4,28.37,-98.12,3,42297332740000,12086.0
