PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
11.3,3.5,28.86,-96.42,1,42239305500000,3014.0
12.6,2.1,28.86,-96.42,1,42239305500000,3016.0
11.2,4.8,28.86,-96.42,1,42239305500000,3018.0
13.0,2.6,28.86,-96.42,1,42239305500000,3019.0
14.9,5.2,28.86,-96.42,1,42239305500000,3020.0
15.3,6.8,28.86,-96.42,1,42239305500000,3021.0
14.7,8.5,28.86,-96.42,1,42239305500000,6575.0
15.2,6.5,28.86,-96.42,1,42239305500000,6576.0
13.8,4.7,28.86,-96.42,1,42239305500000,6577.0
15.3,7.9,28.86,-96.42,1,42239305500000,6578.0
14.6,5.4,28.86,-96.42,1,42239305500000,6579.0
14.8,4.7,28.86,-96.42,1,42239305500000,6580.0
28.2,140.0,28.86,-96.42,2,42239305500000,6582.0
19.7,12.9,28.86,-96.42,1,42239305500000,6583.0
28.3,240.0,28.86,-96.42,2,42239305500000,6589.0
31.6,285.0,28.86,-96.42,3,42239305500000,6590.0
29.8,240.0,28.86,-96.42,3,42239305500000,6623.0
28.4,110.0,28.86,-96.42,2,42239305500000,6653.0
27.2,80.0,28.86,-96.42,2,42239305500000,6654.0
20.3,34.2,28.86,-96.42,1,42239305500000,6673.0
17.9,32.9,28.86,-96.42,1,42239305500000,6675.0
18.5,51.5,28.86,-96.42,1,42239305500000,6676.0
16.4,30.9,28.86,-96.42,1,42239305500000,6678.0
18.2,71.2,28.86,-96.42,1,42239305500000,6679.0
20.9,42.6,28.86,-96.42,1,42239305500000,6682.0
16.8,12.5,28.86,-96.42,1,42239305500000,6683.0
14.2,3.2,28.86,-96.42,1,42239305500000,6685.0
15.5,28.1,28.86,-96.42,1,42239305500000,6686.0
16.9,12.8,28.86,-96.42,1,42239305500000,6687.0
27.8,33.3,28.86,-96.42,2,42239305500000,6688.0
11.5,1.5,28.86,-96.42,1,42239305500000,6689.0
26.2,68.7,28.86,-96.42,2,42239305500000,6690.0
28.3,730.0,28.86,-96.42,3,42239305500000,6691.0
29.4,640.0,28.86,-96.42,3,42239305500000,6692.0
30.6,380.0,28.86,-96.42,3,42239305500000,6693.0
28.3,490.0,28.86,-96.42,3,42239305500000,6694.0
30.8,680.0,28.86,-96.42,3,42239305500000,6695.0
31.5,720.0,28.86,-96.42,3,42239305500000,6696.0
32.1,860.0,28.86,-96.42,3,42239305500000,6697.0
32.8,870.0,28.86,-96.42,3,42239305500000,6698.0
32.1,1130.0,28.86,-96.42,3,42239305500000,6699.0
31.9,920.0,28.86,-96.42,3,42239305500000,6700.0
33.9,790.0,28.86,-96.42,3,42239305500000,6701.0
21.2,97.2,28.86,-96.42,2,42239305500000,6852.0
23.1,120.0,28.86,-96.42,2,42239305500000,6853.0
21.4,85.2,28.86,-96.42,2,42239305500000,6854.0
21.9,12.8,28.86,-96.42,1,42239305500000,6855.0
24.6,130.0,28.86,-96.42,2,42239305500000,6856.0
28.7,320.0,28.86,-96.42,3,42239305500000,6857.0
27.9,730.0,28.86,-96.42,3,42239305500000,6858.0
28.1,235.0,28.86,-96.42,2,42239305500000,6859.0
30.4,571.0,28.86,-96.42,3,42239305500000,6860.0
32.4,598.0,28.86,-96.42,3,42239305500000,6861.0
29.8,780.0,28.86,-96.42,3,42239305500000,6862.0
32.1,690.0,28.86,-96.42,3,42239305500000,6863.0
30.9,730.0,28.86,-96.42,3,42239305500000,6864.0
32.3,670.0,28.86,-96.42,3,42239305500000,6865.0
32.1,384.0,28.86,-96.42,3,42239305500000,6866.0
28.7,340.0,28.86,-96.42,3,42239305500000,6868.0
20.9,9.2,28.86,-96.42,1,42239305500000,6910.0
14.9,4.7,28.86,-96.42,1,42239305500000,6911.0
17.5,6.6,28.86,-96.42,1,42239305500000,6912.0
15.3,6.2,28.86,-96.42,1,42239305500000,6987.0
19.6,11.5,28.86,-96.42,1,42239305500000,6991.0
24.0,41.2,28.86,-96.42,2,42239305500000,6992.0
21.8,10.0,28.86,-96.42,1,42239305500000,7004.0
24.9,38.5,28.86,-96.42,2,42239305500000,7005.0
19.5,8.2,28.86,-96.42,1,42239305500000,7159.0
17.6,8.4,28.86,-96.42,1,42239305500000,7160.0
19.0,18.5,28.86,-96.42,1,42239305500000,7161.0
26.2,70.0,28.86,-96.42,2,42239305500000,7229.0
21.8,23.1,28.86,-96.42,1,42239305500000,7230.0
27.4,57.5,28.86,-96.42,2,42239305500000,7231.0
32.8,570.0,28.86,-96.42,3,42239305500000,7301.0
33.1,682.0,28.86,-96.42,3,42239305500000,7359.0
33.4,879.0,28.86,-96.42,3,42239305500000,7365.0
30.0,235.0,28.86,-96.42,3,42239305500000,7407.0
30.2,120.0,28.86,-96.42,2,42239305500000,7411.0
26.7,582.0,28.86,-96.42,3,42239305500000,7466.0
32.1,490.0,28.86,-96.42,3,42239305500000,7467.0
14.3,1.8,28.86,-96.42,1,42239305500000,7532.0
29.2,80.0,28.86,-96.42,2,42239305500000,7572.0
31.6,270.0,28.86,-96.42,3,42239305500000,7576.0
25.8,46.2,28.86,-96.42,2,42239305500000,7594.0
29.0,110.0,28.86,-96.42,2,42239305500000,7603.0
30.5,140.0,28.86,-96.42,2,42239305500000,7604.0
