PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.2,2.8,28.18,-95.45,1,42704401170000,6502.0
22.5,42.0,28.18,-95.45,3,42704401170000,6509.0
19.8,14.0,28.18,-95.45,2,42704401170000,6605.0
19.9,18.0,28.18,-95.45,2,42704401170000,6605.0
15.3,0.01,28.18,-95.45,1,42704401170000,7450.0
14.1,0.1,28.18,-95.45,1,42704401170000,7460.0
14.4,0.1,28.18,-95.45,1,42704401170000,7460.0
14.3,0.1,28.18,-95.45,1,42704401170000,7728.0
18.5,12.0,28.18,-95.45,2,42704401170000,7763.0
18.2,16.0,28.18,-95.45,2,42704401170000,7763.0
21.8,38.0,28.18,-95.45,3,42704401170000,7766.0
17.0,7.5,28.18,-95.45,1,42704401170000,7774.0
18.6,18.0,28.18,-95.45,2,42704401170000,7774.0
17.3,1.6,28.18,-95.45,1,42704401170000,7783.0
18.9,38.0,28.18,-95.45,2,42704401170000,7794.0
16.6,0.3,28.18,-95.45,1,42704401170000,7808.0
16.4,1.2,28.18,-95.45,1,42704401170000,7808.0
18.9,32.0,28.18,-95.45,2,42704401170000,7820.0
18.6,24.0,28.18,-95.45,2,42704401170000,7820.0
17.6,6.3,28.18,-95.45,1,42704401170000,7822.0
15.9,0.8,28.18,-95.45,1,42704401170000,7829.0
14.7,0.3,28.18,-95.45,1,42704401170000,8018.0
16.4,0.2,28.18,-95.45,1,42704401170000,8149.0
21.4,12.0,28.18,-95.45,3,42704401170000,8150.0
17.4,1.3,28.18,-95.45,1,42704401170000,8236.0
20.3,28.0,28.18,-95.45,2,42704401170000,8236.0
16.9,1.2,28.18,-95.45,1,42704401170000,8248.0
16.4,0.8,28.18,-95.45,1,42704401170000,8248.0
16.6,0.6,28.18,-95.45,1,42704401170000,8249.0
17.3,1.5,28.18,-95.45,1,42704401170000,8249.0
17.4,1.8,28.18,-95.45,1,42704401170000,8250.0
21.2,12.0,28.18,-95.45,3,42704401170000,8250.0
19.9,28.0,28.18,-95.45,2,42704401170000,8322.0
18.7,22.0,28.18,-95.45,2,42704401170000,8322.0
21.8,71.0,28.18,-95.45,3,42704401170000,8324.0
24.1,62.0,28.18,-95.45,3,42704401170000,8324.0
23.7,88.0,28.18,-95.45,3,42704401170000,8326.0
22.8,86.0,28.18,-95.45,3,42704401170000,8326.0
23.1,89.0,28.18,-95.45,3,42704401170000,8328.0
20.2,18.0,28.18,-95.45,2,42704401170000,8328.0
16.1,0.1,28.18,-95.45,1,42704401170000,8350.0
16.5,0.1,28.18,-95.45,1,42704401170000,8350.0
