PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.4,5.1,28.83,-96.39,1,42239322520000,7879.5
19.3,2.8,28.83,-96.39,1,42239322520000,7948.0
19.0,1.7,28.83,-96.39,1,42239322520000,7961.0
20.3,18.0,28.83,-96.39,2,42239322520000,8586.0
19.5,4.3,28.83,-96.39,1,42239322520000,9000.0
23.8,41.0,28.83,-96.39,2,42239322520000,9020.0
30.3,810.0,28.83,-96.39,3,42239322520000,9021.0
29.7,620.0,28.83,-96.39,3,42239322520000,9055.0
26.8,149.0,28.83,-96.39,3,42239322520000,9202.0
22.7,31.0,28.83,-96.39,2,42239322520000,9208.0
25.9,84.0,28.83,-96.39,2,42239322520000,9221.0
20.6,19.0,28.83,-96.39,2,42239322520000,9233.0
21.3,24.0,28.83,-96.39,2,42239322520000,9240.0
28.7,444.0,28.83,-96.39,3,42239322520000,9260.0
25.9,91.0,28.83,-96.39,2,42239322520000,9270.0
29.1,650.0,28.83,-96.39,3,42239322520000,9282.0
30.1,750.0,28.83,-96.39,3,42239322520000,9294.0
22.7,34.0,28.83,-96.39,2,42239322520000,9303.0
23.8,40.0,28.83,-96.39,2,42239322520000,9308.5
22.7,31.0,28.83,-96.39,2,42239322520000,9313.0
19.0,1.5,28.83,-96.39,1,42239322520000,9345.0
19.7,6.3,28.83,-96.39,1,42239322520000,9373.0
18.9,1.1,28.83,-96.39,1,42239322520000,9374.0
19.2,1.9,28.83,-96.39,1,42239322520000,9507.0
19.1,1.5,28.83,-96.39,1,42239322520000,9513.0
19.4,3.7,28.83,-96.39,1,42239322520000,9521.0
19.3,3.2,28.83,-96.39,1,42239322520000,9524.5
19.6,5.8,28.83,-96.39,1,42239322520000,9530.0
19.0,1.4,28.83,-96.39,1,42239322520000,9566.0
18.9,1.2,28.83,-96.39,1,42239322520000,9570.0
19.3,2.7,28.83,-96.39,1,42239322520000,9666.0
19.6,5.2,28.83,-96.39,1,42239322520000,9667.0
19.4,4.4,28.83,-96.39,1,42239322520000,9668.0
19.2,1.8,28.83,-96.39,1,42239322520000,9669.0
19.1,1.3,28.83,-96.39,1,42239322520000,9670.0
21.8,30.0,28.83,-96.39,2,42239322520000,9671.0
19.0,1.2,28.83,-96.39,1,42239322520000,9672.0
19.4,5.1,28.83,-96.39,1,42239322520000,9674.0
19.2,2.2,28.83,-96.39,1,42239322520000,9675.0
19.2,4.1,28.83,-96.39,1,42239322520000,9677.0
19.7,5.5,28.83,-96.39,1,42239322520000,9678.0
29.1,476.0,28.83,-96.39,3,42239322520000,9679.0
28.4,443.0,28.83,-96.39,3,42239322520000,9680.0
27.0,335.0,28.83,-96.39,3,42239322520000,9681.0
19.0,3.8,28.83,-96.39,1,42239322520000,9682.0
26.6,198.0,28.83,-96.39,3,42239322520000,9683.0
24.5,72.0,28.83,-96.39,2,42239322520000,9684.0
30.0,745.0,28.83,-96.39,3,42239322520000,9685.0
18.7,1.8,28.83,-96.39,1,42239322520000,9686.0
19.6,7.4,28.83,-96.39,1,42239322520000,9695.0
19.2,3.7,28.83,-96.39,1,42239322520000,9696.0
19.5,6.8,28.83,-96.39,1,42239322520000,9697.0
28.6,346.0,28.83,-96.39,3,42239322520000,9700.0
30.6,780.0,28.83,-96.39,3,42239322520000,9701.0
31.0,1005.0,28.83,-96.39,3,42239322520000,9702.0
30.8,950.0,28.83,-96.39,3,42239322520000,9703.0
19.4,6.9,28.83,-96.39,1,42239322520000,9704.0
19.9,8.4,28.83,-96.39,1,42239322520000,9706.0
31.3,885.0,28.83,-96.39,3,42239322520000,9707.0
19.5,7.2,28.83,-96.39,1,42239322520000,9708.0
18.4,2.0,28.83,-96.39,1,42239322520000,9717.0
24.4,57.0,28.83,-96.39,2,42239322520000,9718.0
19.8,9.2,28.83,-96.39,1,42239322520000,9732.0
28.4,352.0,28.83,-96.39,3,42239322520000,9733.0
21.5,18.0,28.83,-96.39,2,42239322520000,9736.0
24.0,58.0,28.83,-96.39,2,42239322520000,9737.0
27.0,218.0,28.83,-96.39,3,42239322520000,9738.0
22.0,38.0,28.83,-96.39,2,42239322520000,9744.0
25.1,86.0,28.83,-96.39,2,42239322520000,9746.0
19.7,5.3,28.83,-96.39,1,42239322520000,9748.0
19.2,2.0,28.83,-96.39,1,42239322520000,9750.0
20.8,17.0,28.83,-96.39,2,42239322520000,9752.0
21.7,24.0,28.83,-96.39,2,42239322520000,9754.0
19.4,5.5,28.83,-96.39,1,42239322520000,9756.0
30.2,790.0,28.83,-96.39,3,42239322520000,9757.0
19.3,5.2,28.83,-96.39,1,42239322520000,9758.0
19.0,2.5,28.83,-96.39,1,42239322520000,9770.0
22.2,37.0,28.83,-96.39,2,42239322520000,9771.0
21.5,19.0,28.83,-96.39,2,42239322520000,9772.0
19.6,4.8,28.83,-96.39,1,42239322520000,9779.0
18.9,1.7,28.83,-96.39,1,42239322520000,9780.0
21.3,18.0,28.83,-96.39,2,42239322520000,9781.0
