PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.7,5.7,27.11,-97.84,2,42261307170000,7772.0
22.3,26.0,27.11,-97.84,1,42261307170000,8201.0
19.0,3.4,27.11,-97.84,2,42261307170000,8203.0
19.6,4.2,27.11,-97.84,2,42261307170000,8242.0
19.4,3.8,27.11,-97.84,2,42261307170000,9049.0
19.8,12.0,27.11,-97.84,3,42261307170000,9051.0
23.6,47.0,27.11,-97.84,1,42261307170000,9407.0
20.5,15.0,27.11,-97.84,3,42261307170000,9409.0
19.4,4.6,27.11,-97.84,2,42261307170000,9411.0
19.0,2.6,27.11,-97.84,2,42261307170000,10520.0
18.7,1.7,27.11,-97.84,2,42261307170000,10559.0
21.4,24.0,27.11,-97.84,1,42261307170000,10661.0
21.9,26.0,27.11,-97.84,1,42261307170000,10769.0
20.6,19.0,27.11,-97.84,3,42261307170000,10777.0
19.2,3.4,27.11,-97.84,2,42261307170000,10829.0
21.4,29.0,27.11,-97.84,3,42261307170000,10832.0
18.9,2.9,27.11,-97.84,2,42261307170000,10938.0
20.2,12.0,27.11,-97.84,3,42261307170000,10939.0
18.7,1.9,27.11,-97.84,2,42261307170000,10974.0
21.8,25.0,27.11,-97.84,1,42261307170000,11157.0
19.9,12.0,27.11,-97.84,3,42261307170000,11159.0
19.3,3.6,27.11,-97.84,2,42261307170000,11411.0
19.5,4.9,27.11,-97.84,2,42261307170000,11414.0
20.7,18.0,27.11,-97.84,3,42261307170000,11419.0
20.8,22.0,27.11,-97.84,3,42261307170000,11449.0
18.7,3.6,27.11,-97.84,2,42261307170000,11457.0
19.2,3.0,27.11,-97.84,2,42261307170000,11458.0
