PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.7,112.0,29.07,-92.18,1,17705402650100,7690.0
27.4,159.0,29.07,-92.18,1,17705402650100,7692.0
20.2,18.0,29.07,-92.18,3,17705402650100,7698.0
28.8,346.0,29.07,-92.18,1,17705402650100,7708.0
17.1,5.0,29.07,-92.18,2,17705402650100,7712.0
21.9,27.0,29.07,-92.18,3,17705402650100,7723.0
16.8,6.0,29.07,-92.18,2,17705402650100,8851.0
18.2,8.0,29.07,-92.18,2,17705402650100,8857.0
27.0,269.0,29.07,-92.18,1,17705402650100,8873.0
16.2,3.0,29.07,-92.18,2,17705402650100,8875.0
28.2,638.0,29.07,-92.18,1,17705402650100,8877.0
16.4,7.0,29.07,-92.18,2,17705402650100,9433.0
24.0,54.0,29.07,-92.18,3,17705402650100,9436.0
30.9,2860.0,29.07,-92.18,1,17705402650100,9440.0
31.5,3710.0,29.07,-92.18,1,17705402650100,9445.0
28.9,430.0,29.07,-92.18,1,17705402650100,9448.0
15.8,4.0,29.07,-92.18,2,17705402650100,10395.0
15.5,3.0,29.07,-92.18,2,17705402650100,10634.0
16.5,6.0,29.07,-92.18,2,17705402650100,10637.0
28.8,487.0,29.07,-92.18,1,17705402650100,10727.0
27.0,211.0,29.07,-92.18,1,17705402650100,10732.0
18.1,9.0,29.07,-92.18,2,17705402650100,10735.0
17.4,8.0,29.07,-92.18,2,17705402650100,10762.0
16.4,6.0,29.07,-92.18,2,17705402650100,10764.0
17.1,8.0,29.07,-92.18,2,17705402650100,11372.0
22.0,21.0,29.07,-92.18,3,17705402650100,11382.0
16.0,4.0,29.07,-92.18,2,17705402650100,11435.0
