PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.2,48.0,31.89,-89.51,3,23129203700000,11934.0
20.1,31.0,31.89,-89.51,3,23129203700000,11935.0
19.7,26.0,31.89,-89.51,3,23129203700000,11936.0
20.4,45.0,31.89,-89.51,3,23129203700000,11937.0
12.8,0.8,31.89,-89.51,1,23129203700000,11938.0
16.8,9.1,31.89,-89.51,2,23129203700000,12146.0
18.8,22.0,31.89,-89.51,2,23129203700000,12147.0
20.5,37.0,31.89,-89.51,3,23129203700000,12148.0
20.2,35.0,31.89,-89.51,3,23129203700000,12149.0
19.3,25.0,31.89,-89.51,3,23129203700000,12150.0
18.0,19.0,31.89,-89.51,2,23129203700000,12151.0
18.7,24.0,31.89,-89.51,2,23129203700000,12152.0
13.4,0.9,31.89,-89.51,1,23129203700000,12161.0
12.9,0.7,31.89,-89.51,1,23129203700000,12162.0
23.9,80.0,31.89,-89.51,3,23129203700000,12165.0
14.9,0.8,31.89,-89.51,1,23129203700000,12385.0
18.4,15.0,31.89,-89.51,2,23129203700000,12387.0
18.1,12.0,31.89,-89.51,2,23129203700000,12416.0
15.8,1.8,31.89,-89.51,1,23129203700000,12417.0
18.4,20.0,31.89,-89.51,2,23129203700000,12418.0
19.5,32.0,31.89,-89.51,3,23129203700000,12427.0
20.3,40.0,31.89,-89.51,3,23129203700000,12428.0
20.7,44.0,31.89,-89.51,3,23129203700000,12429.0
19.7,37.0,31.89,-89.51,3,23129203700000,12431.0
18.8,21.0,31.89,-89.51,2,23129203700000,12432.0
21.1,50.0,31.89,-89.51,3,23129203700000,12433.0
17.4,13.0,31.89,-89.51,2,23129203700000,12516.0
14.7,1.4,31.89,-89.51,1,23129203700000,12580.0
20.0,39.0,31.89,-89.51,3,23129203700000,12581.0
21.4,45.0,31.89,-89.51,3,23129203700000,12582.0
22.3,55.0,31.89,-89.51,3,23129203700000,12583.0
21.2,42.0,31.89,-89.51,3,23129203700000,12639.0
16.5,8.7,31.89,-89.51,2,23129203700000,12640.0
18.4,16.0,31.89,-89.51,2,23129203700000,12642.0
15.5,0.4,31.89,-89.51,1,23129203700000,12643.0
20.5,33.0,31.89,-89.51,3,23129203700000,12737.0
15.7,1.1,31.89,-89.51,1,23129203700000,12739.0
19.9,30.0,31.89,-89.51,3,23129203700000,12740.0
19.1,26.0,31.89,-89.51,3,23129203700000,12741.0
19.5,24.0,31.89,-89.51,3,23129203700000,12742.0
19.6,29.0,31.89,-89.51,3,23129203700000,12743.0
20.6,35.0,31.89,-89.51,3,23129203700000,12744.0
16.1,7.7,31.89,-89.51,2,23129203700000,12772.0
19.9,31.0,31.89,-89.51,3,23129203700000,12773.0
21.0,4.0,31.89,-89.51,2,23129203700000,12774.0
19.6,27.0,31.89,-89.51,3,23129203700000,12775.0
20.0,36.0,31.89,-89.51,3,23129203700000,12776.0
19.7,25.0,31.89,-89.51,3,23129203700000,12777.0
19.0,23.0,31.89,-89.51,2,23129203700000,12780.0
