PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.9,125.0,31.53,-90.75,1,23037215240000,4361.0
26.7,110.0,31.53,-90.75,1,23037215240000,4362.0
25.4,135.0,31.53,-90.75,1,23037215240000,4364.0
27.1,350.0,31.53,-90.75,1,23037215240000,6802.0
27.9,285.0,31.53,-90.75,1,23037215240000,6812.0
27.0,220.0,31.53,-90.75,1,23037215240000,6817.0
19.0,7.4,31.53,-90.75,2,23037215240000,10650.0
19.9,8.7,31.53,-90.75,2,23037215240000,10650.5
19.8,6.3,31.53,-90.75,2,23037215240000,10651.0
25.3,150.0,31.53,-90.75,1,23037215240000,10651.5
27.9,210.0,31.53,-90.75,1,23037215240000,10652.5
17.6,7.4,31.53,-90.75,2,23037215240000,10653.0
15.8,4.1,31.53,-90.75,2,23037215240000,10654.0
17.4,6.8,31.53,-90.75,2,23037215240000,10654.5
25.0,120.0,31.53,-90.75,1,23037215240000,10655.0
20.3,5.3,31.53,-90.75,2,23037215240000,10656.5
27.5,250.0,31.53,-90.75,1,23037215240000,10657.5
28.5,355.0,31.53,-90.75,1,23037215240000,10658.0
27.8,410.0,31.53,-90.75,1,23037215240000,10659.0
28.1,425.0,31.53,-90.75,1,23037215240000,10660.0
23.1,50.0,31.53,-90.75,3,23037215240000,10677.0
17.7,8.1,31.53,-90.75,2,23037215240000,10679.0
21.2,25.0,31.53,-90.75,3,23037215240000,10680.0
21.6,33.0,31.53,-90.75,3,23037215240000,10685.0
21.3,21.0,31.53,-90.75,3,23037215240000,10686.0
21.3,46.0,31.53,-90.75,3,23037215240000,10687.0
25.6,110.0,31.53,-90.75,1,23037215240000,10697.0
22.5,27.0,31.53,-90.75,3,23037215240000,10709.0
