PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.5,3.6,28.53,-91.51,1,17709407260000,4080.0
19.0,3.2,28.53,-91.51,1,17709407260000,4093.0
16.6,0.9,28.53,-91.51,1,17709407260000,4255.0
21.2,5.3,28.53,-91.51,1,17709407260000,4546.0
19.3,1.2,28.53,-91.51,1,17709407260000,4606.0
31.9,675.0,28.53,-91.51,3,17709407260000,4702.0
24.6,32.0,28.53,-91.51,2,17709407260000,4704.0
27.8,27.8,28.53,-91.51,2,17709407260000,4708.0
18.5,0.9,28.53,-91.51,1,17709407260000,4712.0
22.4,8.3,28.53,-91.51,1,17709407260000,4716.0
28.2,120.0,28.53,-91.51,3,17709407260000,4720.0
26.8,95.0,28.53,-91.51,2,17709407260000,4724.0
24.1,28.0,28.53,-91.51,2,17709407260000,4728.0
21.2,5.8,28.53,-91.51,1,17709407260000,4732.0
23.9,28.0,28.53,-91.51,2,17709407260000,4736.0
19.5,1.6,28.53,-91.51,1,17709407260000,4740.0
28.5,170.0,28.53,-91.51,3,17709407260000,4744.0
26.1,115.0,28.53,-91.51,2,17709407260000,4748.0
26.0,140.0,28.53,-91.51,2,17709407260000,4752.0
22.4,7.4,28.53,-91.51,1,17709407260000,6536.0
18.8,0.7,28.53,-91.51,1,17709407260000,6810.0
22.1,6.9,28.53,-91.51,1,17709407260000,6814.0
17.1,0.4,28.53,-91.51,1,17709407260000,8940.0
18.6,1.3,28.53,-91.51,1,17709407260000,8950.0
21.2,5.2,28.53,-91.51,1,17709407260000,9113.0
20.9,4.6,28.53,-91.51,1,17709407260000,9265.0
24.9,44.0,28.53,-91.51,2,17709407260000,9292.0
24.5,78.0,28.53,-91.51,2,17709407260000,9294.0
28.7,88.0,28.53,-91.51,3,17709407260000,9296.0
28.3,135.0,28.53,-91.51,3,17709407260000,9300.0
28.1,92.0,28.53,-91.51,3,17709407260000,9304.0
18.5,0.6,28.53,-91.51,1,17709407260000,9600.0
18.7,0.7,28.53,-91.51,1,17709407260000,9604.0
26.9,65.0,28.53,-91.51,2,17709407260000,9608.0
29.2,190.0,28.53,-91.51,3,17709407260000,9614.0
26.2,80.0,28.53,-91.51,2,17709407260000,9618.0
26.4,75.0,28.53,-91.51,2,17709407260000,9622.0
28.0,120.0,28.53,-91.51,3,17709407260000,9628.0
28.9,145.0,28.53,-91.51,3,17709407260000,9632.0
22.9,9.2,28.53,-91.51,1,17709407260000,9636.0
25.9,65.0,28.53,-91.51,2,17709407260000,9640.0
26.3,105.0,28.53,-91.51,2,17709407260000,9644.0
27.1,135.0,28.53,-91.51,3,17709407260000,9646.0
25.7,75.0,28.53,-91.51,2,17709407260000,9648.0
24.4,46.0,28.53,-91.51,2,17709407260000,9650.0
25.0,62.0,28.53,-91.51,2,17709407260000,9652.0
27.1,120.0,28.53,-91.51,3,17709407260000,9654.0
21.5,5.7,28.53,-91.51,1,17709407260000,9656.0
30.5,205.0,28.53,-91.51,3,17709407260000,9658.0
28.1,165.0,28.53,-91.51,3,17709407260000,9660.0
28.6,170.0,28.53,-91.51,3,17709407260000,9662.0
27.6,150.0,28.53,-91.51,3,17709407260000,9664.0
29.5,215.0,28.53,-91.51,3,17709407260000,9666.0
29.6,195.0,28.53,-91.51,3,17709407260000,9670.0
28.6,175.0,28.53,-91.51,3,17709407260000,9674.0
28.3,165.0,28.53,-91.51,3,17709407260000,9678.0
26.9,155.0,28.53,-91.51,3,17709407260000,9682.0
30.2,220.0,28.53,-91.51,3,17709407260000,9686.0
29.7,245.0,28.53,-91.51,3,17709407260000,9690.0
30.8,285.0,28.53,-91.51,3,17709407260000,9692.0
30.0,315.0,28.53,-91.51,3,17709407260000,9694.0
31.5,345.0,28.53,-91.51,3,17709407260000,9696.0
27.6,145.0,28.53,-91.51,3,17709407260000,9698.0
28.6,135.0,28.53,-91.51,3,17709407260000,9700.0
30.1,330.0,28.53,-91.51,3,17709407260000,9702.0
28.9,255.0,28.53,-91.51,3,17709407260000,9704.0
24.9,38.0,28.53,-91.51,2,17709407260000,9706.0
18.7,0.4,28.53,-91.51,1,17709407260000,9708.0
24.7,42.0,28.53,-91.51,2,17709407260000,9710.0
21.9,3.9,28.53,-91.51,1,17709407260000,9714.0
20.7,4.5,28.53,-91.51,1,17709407260000,10134.0
27.1,135.0,28.53,-91.51,3,17709407260000,10138.0
29.0,285.0,28.53,-91.51,3,17709407260000,10238.0
