PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.5,14.0,28.11,-96.13,3,42703403250000,6730.0
24.9,52.0,28.11,-96.13,2,42703403250000,6732.0
18.1,3.1,28.11,-96.13,1,42703403250000,6733.0
25.2,346.0,28.11,-96.13,2,42703403250000,6734.0
26.4,170.0,28.11,-96.13,2,42703403250000,6736.0
16.0,1.3,28.11,-96.13,1,42703403250000,6738.0
17.2,2.6,28.11,-96.13,1,42703403250000,6740.0
21.1,24.0,28.11,-96.13,3,42703403250000,6741.0
24.7,57.0,28.11,-96.13,2,42703403250000,6742.0
15.3,0.6,28.11,-96.13,1,42703403250000,6744.0
26.7,220.0,28.11,-96.13,2,42703403250000,6745.0
23.4,90.0,28.11,-96.13,2,42703403250000,6746.0
16.4,1.1,28.11,-96.13,1,42703403250000,6754.0
21.4,13.0,28.11,-96.13,3,42703403250000,6756.0
15.7,0.4,28.11,-96.13,1,42703403250000,6780.0
17.9,0.7,28.11,-96.13,1,42703403250000,6782.0
24.3,10.9,28.11,-96.13,2,42703403250000,6795.0
23.7,68.0,28.11,-96.13,2,42703403250000,6796.0
25.3,193.0,28.11,-96.13,2,42703403250000,6800.0
15.1,0.2,28.11,-96.13,1,42703403250000,6803.0
16.3,1.0,28.11,-96.13,1,42703403250000,6808.0
17.0,0.7,28.11,-96.13,1,42703403250000,6827.0
26.4,410.0,28.11,-96.13,2,42703403250000,6828.0
20.3,9.0,28.11,-96.13,3,42703403250000,6829.0
23.6,40.0,28.11,-96.13,2,42703403250000,6831.0
