PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.8,33.0,26.89,-97.83,2,42261303910000,8309.0
19.3,5.8,26.89,-97.83,3,42261303910000,8313.0
19.6,7.7,26.89,-97.83,3,42261303910000,8397.0
22.8,40.0,26.89,-97.83,2,42261303910000,8949.0
19.2,3.9,26.89,-97.83,3,42261303910000,9000.0
25.8,93.0,26.89,-97.83,2,42261303910000,9304.0
23.7,45.0,26.89,-97.83,2,42261303910000,9415.0
20.6,13.0,26.89,-97.83,1,42261303910000,9773.0
23.3,29.0,26.89,-97.83,2,42261303910000,9775.0
23.6,34.0,26.89,-97.83,2,42261303910000,9871.0
20.5,21.0,26.89,-97.83,1,42261303910000,9874.0
21.3,17.0,26.89,-97.83,1,42261303910000,9912.0
20.2,12.0,26.89,-97.83,1,42261303910000,9914.0
19.8,9.5,26.89,-97.83,3,42261303910000,9925.0
21.3,22.0,26.89,-97.83,1,42261303910000,9935.0
23.6,37.0,26.89,-97.83,2,42261303910000,9940.0
20.5,11.0,26.89,-97.83,1,42261303910000,9948.0
21.0,20.0,26.89,-97.83,1,42261303910000,9955.0
19.3,6.2,26.89,-97.83,3,42261303910000,9956.0
20.9,15.0,26.89,-97.83,1,42261303910000,9967.0
