PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.0,43.0,27.52,-98.01,1,42273312990000,6450.0
23.4,40.0,27.52,-98.01,1,42273312990000,6484.0
18.6,2.7,27.52,-98.01,2,42273312990000,6485.0
23.5,35.0,27.52,-98.01,1,42273312990000,6496.0
18.9,3.0,27.52,-98.01,2,42273312990000,6824.0
20.3,11.0,27.52,-98.01,3,42273312990000,6848.0
21.0,15.0,27.52,-98.01,3,42273312990000,6937.0
19.7,8.6,27.52,-98.01,3,42273312990000,7009.0
18.5,1.9,27.52,-98.01,2,42273312990000,7068.0
23.7,33.0,27.52,-98.01,1,42273312990000,7250.0
24.0,50.0,27.52,-98.01,1,42273312990000,7274.0
23.0,24.0,27.52,-98.01,1,42273312990000,7361.0
24.9,71.0,27.52,-98.01,1,42273312990000,7407.0
19.1,4.0,27.52,-98.01,2,42273312990000,7474.0
19.5,4.6,27.52,-98.01,2,42273312990000,7476.0
20.5,12.0,27.52,-98.01,3,42273312990000,7483.0
22.8,19.0,27.52,-98.01,1,42273312990000,7492.0
25.1,52.0,27.52,-98.01,1,42273312990000,7581.0
25.0,43.0,27.52,-98.01,1,42273312990000,7583.0
