PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.4,44.0,28.42,-98.29,2,42297300760000,623.0
26.9,64.0,28.42,-98.29,2,42297300760000,624.0
25.0,19.0,28.42,-98.29,2,42297300760000,625.0
19.9,2.3,28.42,-98.29,1,42297300760000,645.0
20.5,2.9,28.42,-98.29,1,42297300760000,647.0
20.6,3.4,28.42,-98.29,1,42297300760000,648.0
19.9,3.1,28.42,-98.29,1,42297300760000,867.0
28.4,175.0,28.42,-98.29,3,42297300760000,934.0
28.8,165.0,28.42,-98.29,3,42297300760000,937.0
20.8,3.8,28.42,-98.29,1,42297300760000,1125.0
25.7,35.0,28.42,-98.29,2,42297300760000,1212.0
23.9,75.0,28.42,-98.29,2,42297300760000,1370.0
19.8,3.5,28.42,-98.29,1,42297300760000,1437.0
20.6,4.5,28.42,-98.29,1,42297300760000,1438.0
24.5,171.0,28.42,-98.29,2,42297300760000,1473.0
20.0,3.3,28.42,-98.29,1,42297300760000,1565.0
23.8,50.0,28.42,-98.29,2,42297300760000,1748.0
