PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.7,85.0,27.26,-97.74,3,42261306870000,546.6
24.5,78.0,27.26,-97.74,3,42261306870000,3245.0
18.9,2.5,27.26,-97.74,1,42261306870000,3247.0
19.5,4.5,27.26,-97.74,1,42261306870000,3594.0
22.9,35.0,27.26,-97.74,2,42261306870000,3596.0
20.7,18.0,27.26,-97.74,1,42261306870000,3598.0
23.6,53.0,27.26,-97.74,2,42261306870000,3616.0
26.0,136.0,27.26,-97.74,3,42261306870000,3618.0
26.9,200.0,27.26,-97.74,3,42261306870000,3620.0
25.9,13.9,27.26,-97.74,2,42261306870000,3686.0
19.5,89.0,27.26,-97.74,2,42261306870000,3688.0
25.2,130.0,27.26,-97.74,3,42261306870000,3690.0
24.7,94.0,27.26,-97.74,3,42261306870000,3692.0
25.1,105.0,27.26,-97.74,3,42261306870000,4145.0
24.2,74.0,27.26,-97.74,3,42261306870000,4147.0
20.6,18.0,27.26,-97.74,1,42261306870000,4475.0
19.2,3.5,27.26,-97.74,1,42261306870000,4477.0
18.7,2.9,27.26,-97.74,1,42261306870000,4500.0
18.5,17.0,27.26,-97.74,1,42261306870000,4508.0
20.4,15.0,27.26,-97.74,1,42261306870000,4510.0
22.4,25.0,27.26,-97.74,2,42261306870000,4512.0
20.4,10.0,27.26,-97.74,1,42261306870000,4728.0
24.2,49.0,27.26,-97.74,2,42261306870000,4730.0
19.2,3.7,27.26,-97.74,1,42261306870000,5095.0
27.7,290.0,27.26,-97.74,3,42261306870000,5097.0
21.9,34.0,27.26,-97.74,2,42261306870000,5450.0
23.5,45.0,27.26,-97.74,2,42261306870000,5452.0
22.6,39.0,27.26,-97.74,2,42261306870000,5454.0
24.9,72.0,27.26,-97.74,3,42261306870000,5456.0
22.3,38.0,27.26,-97.74,2,42261306870000,5458.0
24.7,89.0,27.26,-97.74,3,42261306870000,5462.0
26.2,150.0,27.26,-97.74,3,42261306870000,5464.0
25.7,95.0,27.26,-97.74,3,42261306870000,5468.0
22.4,15.0,27.26,-97.74,2,42261306870000,5470.0
23.8,61.0,27.26,-97.74,2,42261306870000,5472.0
19.7,8.4,27.26,-97.74,1,42261306870000,5474.0
19.4,6.6,27.26,-97.74,1,42261306870000,6188.0
25.1,98.0,27.26,-97.74,3,42261306870000,6190.0
19.7,6.6,27.26,-97.74,1,42261306870000,6224.0
25.7,125.0,27.26,-97.74,3,42261306870000,6280.0
22.9,36.0,27.26,-97.74,2,42261306870000,6282.0
19.7,8.5,27.26,-97.74,1,42261306870000,6322.0
21.4,25.0,27.26,-97.74,2,42261306870000,6324.0
20.6,18.0,27.26,-97.74,1,42261306870000,6800.0
23.7,44.0,27.26,-97.74,2,42261306870000,6802.0
24.5,68.0,27.26,-97.74,3,42261306870000,6930.0
21.6,18.0,27.26,-97.74,2,42261306870000,6933.0
19.2,3.4,27.26,-97.74,1,42261306870000,7014.0
20.4,11.0,27.26,-97.74,1,42261306870000,7108.0
19.2,4.4,27.26,-97.74,1,42261306870000,7110.0
19.0,3.3,27.26,-97.74,1,42261306870000,7474.0
21.6,15.0,27.26,-97.74,2,42261306870000,7478.0
