PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.0,60.0,28.24,-91.41,3,17710413090000,8420.0
24.1,76.0,28.24,-91.41,3,17710413090000,8423.0
24.3,24.0,28.24,-91.41,3,17710413090000,8425.0
26.0,77.0,28.24,-91.41,3,17710413090000,8427.0
26.7,150.0,28.24,-91.41,3,17710413090000,8429.0
19.9,9.0,28.24,-91.41,2,17710413090000,8431.0
25.4,30.0,28.24,-91.41,3,17710413090000,8433.0
25.6,22.0,28.24,-91.41,3,17710413090000,8435.0
17.7,6.5,28.24,-91.41,1,17710413090000,8438.0
17.1,4.7,28.24,-91.41,1,17710413090000,8440.0
18.5,7.2,28.24,-91.41,1,17710413090000,8442.0
21.3,12.0,28.24,-91.41,2,17710413090000,8444.0
18.4,7.5,28.24,-91.41,1,17710413090000,8446.0
25.0,64.0,28.24,-91.41,3,17710413090000,8448.0
18.0,8.5,28.24,-91.41,1,17710413090000,8449.0
17.7,5.5,28.24,-91.41,1,17710413090000,8453.0
18.5,6.1,28.24,-91.41,1,17710413090000,8455.0
26.5,82.0,28.24,-91.41,3,17710413090000,8457.0
26.1,52.0,28.24,-91.41,3,17710413090000,8459.0
26.0,44.0,28.24,-91.41,3,17710413090000,8462.0
25.9,49.0,28.24,-91.41,3,17710413090000,8464.0
17.1,5.0,28.24,-91.41,1,17710413090000,8466.0
22.6,19.0,28.24,-91.41,3,17710413090000,8469.0
24.2,40.0,28.24,-91.41,3,17710413090000,8472.0
17.1,6.4,28.24,-91.41,1,17710413090000,8474.0
18.4,8.0,28.24,-91.41,1,17710413090000,8478.0
18.0,7.7,28.24,-91.41,1,17710413090000,8480.0
27.1,63.0,28.24,-91.41,3,17710413090000,8483.0
25.7,42.0,28.24,-91.41,3,17710413090000,8484.0
24.6,23.0,28.24,-91.41,3,17710413090000,8489.0
18.4,6.6,28.24,-91.41,1,17710413090000,8491.0
18.6,7.4,28.24,-91.41,1,17710413090000,8494.0
18.5,5.7,28.24,-91.41,1,17710413090000,8496.0
19.9,8.9,28.24,-91.41,2,17710413090000,8500.0
20.7,9.5,28.24,-91.41,2,17710413090000,8511.0
24.2,21.0,28.24,-91.41,3,17710413090000,8516.0
16.6,2.7,28.24,-91.41,1,17710413090000,8518.0
17.9,3.8,28.24,-91.41,1,17710413090000,8523.0
24.0,32.0,28.24,-91.41,3,17710413090000,8527.0
23.7,36.0,28.24,-91.41,3,17710413090000,8531.0
22.8,30.0,28.24,-91.41,3,17710413090000,8533.0
17.8,4.0,28.24,-91.41,1,17710413090000,8537.0
20.8,9.2,28.24,-91.41,2,17710413090000,8542.0
18.4,8.5,28.24,-91.41,1,17710413090000,8543.0
25.6,43.0,28.24,-91.41,3,17710413090000,8547.0
16.3,2.2,28.24,-91.41,1,17710413090000,8549.0
