PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.3,2.2,29.1,-89.58,1,17719405970000,2543.0
16.5,6.4,29.1,-89.58,1,17719405970000,2712.0
22.4,88.0,29.1,-89.58,2,17719405970000,2827.0
17.4,1.9,29.1,-89.58,1,17719405970000,3040.0
17.8,3.1,29.1,-89.58,1,17719405970000,3041.0
18.2,2.9,29.1,-89.58,1,17719405970000,3042.0
19.1,2.6,29.1,-89.58,1,17719405970000,3043.0
17.0,8.2,29.1,-89.58,1,17719405970000,3044.0
16.9,6.2,29.1,-89.58,1,17719405970000,3045.0
16.5,4.2,29.1,-89.58,1,17719405970000,3046.0
20.3,22.0,29.1,-89.58,2,17719405970000,3047.0
21.3,31.0,29.1,-89.58,2,17719405970000,3048.0
23.3,27.0,29.1,-89.58,2,17719405970000,3048.5
21.0,26.0,29.1,-89.58,2,17719405970000,3049.0
17.4,4.9,29.1,-89.58,1,17719405970000,3049.5
17.9,6.2,29.1,-89.58,1,17719405970000,3050.0
16.6,2.7,29.1,-89.58,1,17719405970000,3050.5
16.0,2.3,29.1,-89.58,1,17719405970000,3051.0
16.4,3.6,29.1,-89.58,1,17719405970000,3052.0
17.6,6.2,29.1,-89.58,1,17719405970000,3053.0
18.3,7.2,29.1,-89.58,1,17719405970000,3054.0
17.8,5.2,29.1,-89.58,1,17719405970000,3055.0
22.7,28.0,29.1,-89.58,2,17719405970000,3056.0
17.0,3.7,29.1,-89.58,1,17719405970000,3057.0
19.4,6.2,29.1,-89.58,1,17719405970000,3058.0
19.1,4.6,29.1,-89.58,1,17719405970000,3059.0
16.7,1.9,29.1,-89.58,1,17719405970000,3060.0
18.7,4.1,29.1,-89.58,1,17719405970000,3061.0
22.4,22.0,29.1,-89.58,2,17719405970000,3063.0
24.9,48.0,29.1,-89.58,2,17719405970000,3064.0
26.0,105.0,29.1,-89.58,2,17719405970000,3065.0
28.5,180.0,29.1,-89.58,3,17719405970000,3066.0
27.1,96.0,29.1,-89.58,2,17719405970000,3067.0
31.7,1050.0,29.1,-89.58,3,17719405970000,3068.0
33.3,1800.0,29.1,-89.58,3,17719405970000,3070.0
34.7,2700.0,29.1,-89.58,3,17719405970000,3072.0
29.4,1950.0,29.1,-89.58,3,17719405970000,3074.0
32.3,1250.0,29.1,-89.58,3,17719405970000,3078.0
34.0,2300.0,29.1,-89.58,3,17719405970000,3080.0
33.4,1650.0,29.1,-89.58,3,17719405970000,3082.0
28.5,2800.0,29.1,-89.58,3,17719405970000,3082.5
31.4,2650.0,29.1,-89.58,3,17719405970000,3083.0
28.3,1450.0,29.1,-89.58,3,17719405970000,3084.0
28.7,630.0,29.1,-89.58,3,17719405970000,3085.0
28.8,980.0,29.1,-89.58,3,17719405970000,3090.0
30.2,1100.0,29.1,-89.58,3,17719405970000,3091.0
33.6,1400.0,29.1,-89.58,3,17719405970000,3108.0
29.6,720.0,29.1,-89.58,3,17719405970000,3110.0
