PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
32.4,1250.0,27.6,-97.47,3,42355312460000,1418.0
31.9,1105.0,27.6,-97.47,3,42355312460000,1420.0
31.8,1215.0,27.6,-97.47,3,42355312460000,1421.0
30.2,975.0,27.6,-97.47,3,42355312460000,1422.0
32.0,1090.0,27.6,-97.47,3,42355312460000,1439.0
30.5,1015.0,27.6,-97.47,3,42355312460000,1440.0
28.5,853.0,27.6,-97.47,3,42355312460000,5966.0
27.1,645.0,27.6,-97.47,1,42355312460000,5967.0
22.6,31.0,27.6,-97.47,2,42355312460000,6018.0
24.8,42.0,27.6,-97.47,1,42355312460000,6019.0
23.4,29.0,27.6,-97.47,2,42355312460000,6020.0
19.6,4.3,27.6,-97.47,2,42355312460000,6163.0
19.1,2.4,27.6,-97.47,2,42355312460000,6166.0
