PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.6,2.5,29.4,-92.51,2,17705405410000,8373.0
12.2,0.1,29.4,-92.51,1,17705405410000,8374.0
18.1,5.5,29.4,-92.51,3,17705405410000,8376.0
13.1,0.1,29.4,-92.51,1,17705405410000,8377.0
19.9,6.3,29.4,-92.51,3,17705405410000,8378.0
21.3,7.4,29.4,-92.51,3,17705405410000,8379.0
13.4,2.5,29.4,-92.51,3,17705405410000,8380.0
24.9,30.0,29.4,-92.51,3,17705405410000,8381.0
19.2,5.0,29.4,-92.51,3,17705405410000,8382.0
20.8,5.5,29.4,-92.51,3,17705405410000,8383.0
20.6,8.2,29.4,-92.51,3,17705405410000,8384.0
18.8,6.0,29.4,-92.51,3,17705405410000,8385.0
23.5,9.0,29.4,-92.51,3,17705405410000,8386.0
23.5,12.0,29.4,-92.51,3,17705405410000,8397.0
17.5,4.0,29.4,-92.51,2,17705405410000,9517.0
19.5,7.5,29.4,-92.51,3,17705405410000,9518.0
15.6,0.2,29.4,-92.51,1,17705405410000,9519.0
14.0,0.1,29.4,-92.51,1,17705405410000,9520.0
18.1,6.6,29.4,-92.51,3,17705405410000,9521.0
19.6,11.0,29.4,-92.51,3,17705405410000,9522.0
18.1,7.0,29.4,-92.51,3,17705405410000,9523.0
21.9,10.0,29.4,-92.51,3,17705405410000,9524.0
21.0,15.0,29.4,-92.51,3,17705405410000,9525.0
18.2,5.3,29.4,-92.51,3,17705405410000,9526.0
21.4,15.0,29.4,-92.51,3,17705405410000,9527.0
20.9,13.0,29.4,-92.51,3,17705405410000,9528.0
17.3,5.0,29.4,-92.51,2,17705405410000,9529.0
19.8,11.0,29.4,-92.51,3,17705405410000,9530.0
14.4,0.1,29.4,-92.51,1,17705405410000,9531.0
15.7,0.3,29.4,-92.51,1,17705405410000,9532.0
17.9,1.5,29.4,-92.51,2,17705405410000,9625.0
18.3,1.1,29.4,-92.51,2,17705405410000,9797.5
10.0,0.1,29.4,-92.51,1,17705405410000,9814.0
