PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
16.3,12.4,29.29,-92.96,3,17703400530000,7941.0
15.1,8.2,29.29,-92.96,3,17703400530000,7942.0
15.3,8.5,29.29,-92.96,3,17703400530000,7948.0
14.8,2.7,29.29,-92.96,1,17703400530000,8346.0
14.5,2.1,29.29,-92.96,1,17703400530000,8347.0
14.6,3.1,29.29,-92.96,2,17703400530000,8348.0
15.0,4.2,29.29,-92.96,2,17703400530000,8350.0
20.3,23.6,29.29,-92.96,3,17703400530000,8358.0
15.8,8.1,29.29,-92.96,3,17703400530000,8512.0
15.0,4.0,29.29,-92.96,2,17703400530000,8513.0
16.1,10.3,29.29,-92.96,3,17703400530000,8514.0
18.3,15.4,29.29,-92.96,3,17703400530000,8516.0
15.2,4.5,29.29,-92.96,2,17703400530000,8518.0
14.7,1.8,29.29,-92.96,1,17703400530000,8530.0
15.0,3.3,29.29,-92.96,2,17703400530000,8532.0
14.9,2.0,29.29,-92.96,1,17703400530000,8534.0
14.8,1.9,29.29,-92.96,1,17703400530000,8542.0
14.5,1.4,29.29,-92.96,1,17703400530000,8774.0
14.9,3.1,29.29,-92.96,2,17703400530000,8776.0
14.8,2.5,29.29,-92.96,1,17703400530000,8778.0
15.0,4.1,29.29,-92.96,2,17703400530000,8958.0
14.9,2.3,29.29,-92.96,1,17703400530000,9107.0
14.8,1.8,29.29,-92.96,1,17703400530000,9108.0
14.7,2.0,29.29,-92.96,1,17703400530000,9110.0
8.4,8.4,29.29,-92.96,2,17703400530000,9112.0
16.5,6.9,29.29,-92.96,3,17703400530000,9122.0
14.0,1.6,29.29,-92.96,1,17703400530000,9126.0
14.6,1.3,29.29,-92.96,1,17703400530000,9600.0
15.0,3.2,29.29,-92.96,2,17703400530000,9602.0
21.7,49.0,29.29,-92.96,3,17703400530000,9606.0
19.4,25.8,29.29,-92.96,3,17703400530000,9616.0
15.0,2.5,29.29,-92.96,1,17703400530000,10068.0
15.3,4.1,29.29,-92.96,2,17703400530000,10072.0
15.8,5.1,29.29,-92.96,2,17703400530000,10074.0
16.2,8.0,29.29,-92.96,3,17703400530000,10078.0
15.3,2.8,29.29,-92.96,1,17703400530000,10080.0
16.1,5.6,29.29,-92.96,2,17703400530000,10085.0
15.8,3.0,29.29,-92.96,2,17703400530000,10090.0
