PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.2,205.0,28.79,-90.08,2,17717403230000,901.0
34.4,4210.0,28.79,-90.08,3,17717403230000,903.0
35.8,3870.0,28.79,-90.08,3,17717403230000,906.0
35.6,4980.0,28.79,-90.08,3,17717403230000,909.0
34.4,3260.0,28.79,-90.08,3,17717403230000,911.0
36.3,5310.0,28.79,-90.08,3,17717403230000,914.0
34.6,5040.0,28.79,-90.08,3,17717403230000,916.0
35.7,3130.0,28.79,-90.08,3,17717403230000,918.0
35.1,5870.0,28.79,-90.08,3,17717403230000,921.0
36.8,6020.0,28.79,-90.08,3,17717403230000,925.0
31.5,1570.0,28.79,-90.08,3,17717403230000,929.0
35.9,2560.0,28.79,-90.08,3,17717403230000,933.0
35.2,2120.0,28.79,-90.08,3,17717403230000,934.0
25.9,9.8,28.79,-90.08,1,17717403230000,940.0
29.5,290.0,28.79,-90.08,2,17717403230000,968.0
28.0,150.0,28.79,-90.08,2,17717403230000,973.0
24.2,5.1,28.79,-90.08,1,17717403230000,976.0
25.0,26.0,28.79,-90.08,1,17717403230000,1093.0
24.2,15.0,28.79,-90.08,1,17717403230000,1095.0
35.2,2640.0,28.79,-90.08,3,17717403230000,1097.0
36.4,3710.0,28.79,-90.08,3,17717403230000,1099.0
32.1,2510.0,28.79,-90.08,3,17717403230000,1101.0
32.5,1990.0,28.79,-90.08,3,17717403230000,1103.0
22.1,8.7,28.79,-90.08,1,17717403230000,1105.0
32.8,1720.0,28.79,-90.08,3,17717403230000,1107.0
34.6,2880.0,28.79,-90.08,3,17717403230000,1111.0
35.0,4730.0,28.79,-90.08,3,17717403230000,1113.0
36.4,2950.0,28.79,-90.08,3,17717403230000,1122.0
27.0,260.0,28.79,-90.08,2,17717403230000,1125.0
22.0,6.1,28.79,-90.08,1,17717403230000,1220.0
25.9,9.0,28.79,-90.08,1,17717403230000,1221.0
25.2,8.3,28.79,-90.08,1,17717403230000,1223.0
24.0,7.7,28.79,-90.08,1,17717403230000,1224.0
32.7,2300.0,28.79,-90.08,3,17717403230000,1225.0
32.0,1880.0,28.79,-90.08,3,17717403230000,1227.0
36.0,1230.0,28.79,-90.08,3,17717403230000,1232.0
