PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.8,85.0,28.18,-94.56,2,42709406630000,4226.0
21.7,1.2,28.18,-94.56,3,42709406630000,4702.0
25.8,120.0,28.18,-94.56,2,42709406630000,6584.0
24.3,21.0,28.18,-94.56,2,42709406630000,6644.0
24.3,15.0,28.18,-94.56,2,42709406630000,6646.0
30.7,504.0,28.18,-94.56,1,42709406630000,6648.0
26.9,91.0,28.18,-94.56,2,42709406630000,6650.0
32.6,814.0,28.18,-94.56,1,42709406630000,6654.0
33.3,1250.0,28.18,-94.56,1,42709406630000,6656.0
30.7,881.0,28.18,-94.56,1,42709406630000,6657.0
30.2,705.0,28.18,-94.56,1,42709406630000,6662.0
31.8,722.0,28.18,-94.56,1,42709406630000,6664.0
27.5,236.0,28.18,-94.56,2,42709406630000,6666.0
27.4,183.0,28.18,-94.56,2,42709406630000,6668.0
29.7,558.0,28.18,-94.56,1,42709406630000,6676.0
30.2,546.0,28.18,-94.56,1,42709406630000,6678.0
30.8,538.0,28.18,-94.56,1,42709406630000,6680.0
27.4,289.0,28.18,-94.56,2,42709406630000,6684.0
20.4,2.5,28.18,-94.56,3,42709406630000,6697.0
