PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.9,135.0,28.68,-92.31,2,17705401790000,6722.0
16.4,0.9,28.68,-92.31,1,17705401790000,6733.0
17.3,1.4,28.68,-92.31,1,17705401790000,6735.0
31.7,1450.0,28.68,-92.31,3,17705401790000,6739.0
30.0,590.0,28.68,-92.31,3,17705401790000,6741.0
33.1,1200.0,28.68,-92.31,3,17705401790000,6743.0
18.7,3.8,28.68,-92.31,1,17705401790000,6747.0
33.4,1800.0,28.68,-92.31,3,17705401790000,6753.0
27.9,140.0,28.68,-92.31,2,17705401790000,6757.0
19.1,7.1,28.68,-92.31,1,17705401790000,6761.0
33.0,1750.0,28.68,-92.31,3,17705401790000,6763.0
32.1,1700.0,28.68,-92.31,3,17705401790000,6764.0
33.4,1800.0,28.68,-92.31,3,17705401790000,6765.0
29.9,1300.0,28.68,-92.31,3,17705401790000,6766.0
26.8,95.0,28.68,-92.31,2,17705401790000,6776.0
27.1,110.0,28.68,-92.31,2,17705401790000,8657.0
29.6,1250.0,28.68,-92.31,3,17705401790000,8670.0
18.3,3.9,28.68,-92.31,1,17705401790000,9701.0
27.1,150.0,28.68,-92.31,2,17705401790000,9703.0
17.6,1.4,28.68,-92.31,1,17705401790000,9936.0
26.2,80.0,28.68,-92.31,2,17705401790000,9937.0
33.7,1900.0,28.68,-92.31,3,17705401790000,9956.0
20.1,9.9,28.68,-92.31,1,17705401790000,10268.0
25.1,40.0,28.68,-92.31,1,17705401790000,10275.0
25.9,65.0,28.68,-92.31,2,17705401790000,10278.0
20.3,9.9,28.68,-92.31,1,17705401790000,11124.0
16.9,0.9,28.68,-92.31,1,17705401790000,11251.0
17.7,2.7,28.68,-92.31,1,17705401790000,11255.5
16.5,58.0,28.68,-92.31,1,17705401790000,11267.0
18.7,6.1,28.68,-92.31,1,17705401790000,11317.5
32.0,1200.0,28.68,-92.31,3,17705401790000,11319.0
19.1,8.6,28.68,-92.31,1,17705401790000,11799.0
28.3,310.0,28.68,-92.31,2,17705401790000,11911.0
31.2,1150.0,28.68,-92.31,3,17705401790000,11913.0
17.2,1.9,28.68,-92.31,1,17705401790000,12265.0
19.7,9.4,28.68,-92.31,1,17705401790000,12545.0
18.8,6.8,28.68,-92.31,1,17705401790000,12553.0
17.6,2.3,28.68,-92.31,1,17705401790000,12557.0
29.1,1100.0,28.68,-92.31,3,17705401790000,12561.0
26.2,44.0,28.68,-92.31,2,17705401790000,12569.0
22.6,9.5,28.68,-92.31,1,17705401790000,12578.0
22.1,8.9,28.68,-92.31,1,17705401790000,12580.5
30.1,1000.0,28.68,-92.31,3,17705401790000,12585.0
20.7,9.5,28.68,-92.31,1,17705401790000,12604.0
23.5,28.0,28.68,-92.31,1,17705401790000,12606.0
30.5,1150.0,28.68,-92.31,3,17705401790000,12610.0
30.4,690.0,28.68,-92.31,3,17705401790000,12612.0
30.8,870.0,28.68,-92.31,3,17705401790000,12614.0
32.9,1200.0,28.68,-92.31,3,17705401790000,12651.0
19.3,8.5,28.68,-92.31,1,17705401790000,12657.5
23.4,24.0,28.68,-92.31,1,17705401790000,12974.0
