PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.1,2.6,29.46,-93.69,1,17731400590000,11894.0
17.6,1.5,29.46,-93.69,1,17731400590000,12092.0
25.7,40.0,29.46,-93.69,2,17731400590000,12124.0
27.9,36.0,29.46,-93.69,2,17731400590000,12203.0
26.0,30.0,29.46,-93.69,2,17731400590000,13261.0
41.8,35.0,29.46,-93.69,3,17731400590000,13276.0
29.6,50.0,29.46,-93.69,2,17731400590000,13316.0
27.2,45.0,29.46,-93.69,2,17731400590000,13320.0
26.0,40.0,29.46,-93.69,2,17731400590000,13355.0
16.8,4.6,29.46,-93.69,1,17731400590000,13390.0
17.2,5.5,29.46,-93.69,1,17731400590000,13400.0
28.6,70.0,29.46,-93.69,2,17731400590000,13496.0
26.1,45.0,29.46,-93.69,2,17731400590000,13525.0
24.4,15.0,29.46,-93.69,2,17731400590000,13552.0
25.8,42.0,29.46,-93.69,2,17731400590000,13620.0
24.3,20.0,29.46,-93.69,2,17731400590000,13640.0
28.5,33.0,29.46,-93.69,2,17731400590000,13674.0
25.4,27.0,29.46,-93.69,2,17731400590000,13952.0
22.4,8.9,29.46,-93.69,2,17731400590000,13978.0
22.5,4.5,29.46,-93.69,1,17731400590000,14231.0
14.8,1.9,29.46,-93.69,1,17731400590000,14235.0
30.0,1000.0,29.46,-93.69,3,17731400590000,14250.0
25.3,41.0,29.46,-93.69,2,17731400590000,14290.0
24.1,3.0,29.46,-93.69,1,17731400590000,14402.0
18.0,2.1,29.46,-93.69,1,17731400590000,14415.0
30.3,175.0,29.46,-93.69,2,17731400590000,14452.0
29.3,125.0,29.46,-93.69,2,17731400590000,14468.0
19.0,2.7,29.46,-93.69,1,17731400590000,14471.0
27.7,95.0,29.46,-93.69,2,17731400590000,14482.0
27.0,130.0,29.46,-93.69,2,17731400590000,14502.0
28.3,110.0,29.46,-93.69,2,17731400590000,14512.0
30.3,160.0,29.46,-93.69,2,17731400590000,14520.0
29.5,400.0,29.46,-93.69,2,17731400590000,14528.0
28.0,30.0,29.46,-93.69,2,17731400590000,14546.0
25.4,20.0,29.46,-93.69,2,17731400590000,14582.0
22.4,6.9,29.46,-93.69,2,17731400590000,14666.0
18.3,3.3,29.46,-93.69,1,17731400590000,14752.0
24.0,8.4,29.46,-93.69,2,17731400590000,14808.0
23.6,6.2,29.46,-93.69,2,17731400590000,14826.0
