PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
15.3,1.1,29.03,-91.57,2,17709408600000,4568.0
28.0,260.0,29.03,-91.57,3,17709408600000,4570.0
27.3,173.0,29.03,-91.57,3,17709408600000,4572.0
31.4,430.0,29.03,-91.57,3,17709408600000,4574.0
30.7,320.0,29.03,-91.57,3,17709408600000,4575.0
29.1,285.0,29.03,-91.57,3,17709408600000,4577.0
29.3,335.0,29.03,-91.57,3,17709408600000,4579.0
28.5,304.0,29.03,-91.57,3,17709408600000,4580.0
34.5,2930.0,29.03,-91.57,1,17709408600000,4582.0
34.2,2010.0,29.03,-91.57,1,17709408600000,4584.0
33.0,1680.0,29.03,-91.57,1,17709408600000,4585.0
32.4,1500.0,29.03,-91.57,1,17709408600000,4586.0
31.6,1150.0,29.03,-91.57,1,17709408600000,4587.0
29.4,980.0,29.03,-91.57,1,17709408600000,4589.0
34.1,3680.0,29.03,-91.57,1,17709408600000,4590.0
32.8,1740.0,29.03,-91.57,1,17709408600000,4593.0
29.5,940.0,29.03,-91.57,1,17709408600000,4605.0
29.2,1110.0,29.03,-91.57,1,17709408600000,4621.0
31.9,1070.0,29.03,-91.57,1,17709408600000,4631.0
23.1,63.0,29.03,-91.57,3,17709408600000,4646.0
