PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
29.5,400.0,28.42,-94.06,3,42709408160100,4740.0
31.2,28.0,28.42,-94.06,2,42709408160100,4762.0
27.5,11.0,28.42,-94.06,2,42709408160100,4764.0
31.6,180.0,28.42,-94.06,3,42709408160100,4781.0
30.1,16.0,28.42,-94.06,2,42709408160100,4793.0
33.5,895.0,28.42,-94.06,3,42709408160100,4885.0
21.4,5.3,28.42,-94.06,1,42709408160100,6447.0
25.1,18.0,28.42,-94.06,2,42709408160100,6458.0
26.2,18.0,28.42,-94.06,2,42709408160100,6575.0
24.9,39.0,28.42,-94.06,2,42709408160100,6577.0
24.3,49.0,28.42,-94.06,2,42709408160100,6580.0
28.4,170.0,28.42,-94.06,3,42709408160100,6584.0
22.8,8.4,28.42,-94.06,1,42709408160100,6908.0
23.2,3.3,28.42,-94.06,1,42709408160100,7039.0
16.5,4.5,28.42,-94.06,1,42709408160100,7040.0
28.6,62.0,28.42,-94.06,2,42709408160100,7043.0
23.0,4.4,28.42,-94.06,1,42709408160100,7074.0
23.0,3.9,28.42,-94.06,1,42709408160100,7076.0
24.1,4.2,28.42,-94.06,1,42709408160100,7080.0
18.6,2.8,28.42,-94.06,1,42709408160100,7081.0
21.6,2.6,28.42,-94.06,1,42709408160100,7083.0
20.2,3.0,28.42,-94.06,1,42709408160100,7084.0
21.4,2.4,28.42,-94.06,1,42709408160100,7095.0
18.4,2.8,28.42,-94.06,1,42709408160100,7097.0
19.1,2.6,28.42,-94.06,1,42709408160100,7098.0
21.9,2.8,28.42,-94.06,1,42709408160100,7100.0
20.4,3.3,28.42,-94.06,1,42709408160100,7101.0
17.5,2.5,28.42,-94.06,1,42709408160100,7102.0
21.8,3.1,28.42,-94.06,1,42709408160100,7104.0
18.2,2.5,28.42,-94.06,1,42709408160100,7107.0
22.0,2.5,28.42,-94.06,1,42709408160100,7108.0
21.8,9.2,28.42,-94.06,1,42709408160100,7110.0
19.9,3.3,28.42,-94.06,1,42709408160100,7111.0
18.3,2.5,28.42,-94.06,1,42709408160100,7112.0
20.6,2.7,28.42,-94.06,1,42709408160100,7114.0
19.4,2.6,28.42,-94.06,1,42709408160100,7115.0
23.8,4.6,28.42,-94.06,1,42709408160100,7116.0
20.3,2.6,28.42,-94.06,1,42709408160100,7117.0
19.0,3.2,28.42,-94.06,1,42709408160100,7118.0
19.6,7.7,28.42,-94.06,1,42709408160100,7119.0
19.7,3.3,28.42,-94.06,1,42709408160100,7121.0
22.5,3.5,28.42,-94.06,1,42709408160100,7122.4
23.5,4.3,28.42,-94.06,1,42709408160100,7123.0
22.9,3.7,28.42,-94.06,1,42709408160100,7124.0
24.0,4.1,28.42,-94.06,1,42709408160100,7126.0
23.0,2.9,28.42,-94.06,1,42709408160100,7127.0
18.3,3.0,28.42,-94.06,1,42709408160100,7128.0
23.9,4.9,28.42,-94.06,1,42709408160100,7130.0
22.4,5.1,28.42,-94.06,1,42709408160100,7131.0
20.5,2.5,28.42,-94.06,1,42709408160100,7132.0
23.2,4.3,28.42,-94.06,1,42709408160100,7133.0
22.7,4.9,28.42,-94.06,1,42709408160100,7134.0
20.7,3.1,28.42,-94.06,1,42709408160100,7135.0
19.9,2.8,28.42,-94.06,1,42709408160100,7136.0
21.7,2.5,28.42,-94.06,1,42709408160100,7137.0
17.6,3.4,28.42,-94.06,1,42709408160100,7138.0
26.5,20.0,28.42,-94.06,2,42709408160100,7139.0
22.3,3.5,28.42,-94.06,1,42709408160100,7140.0
21.5,3.2,28.42,-94.06,1,42709408160100,7141.0
20.4,3.2,28.42,-94.06,1,42709408160100,7142.0
22.9,4.1,28.42,-94.06,1,42709408160100,7143.0
26.1,6.2,28.42,-94.06,2,42709408160100,7145.0
22.1,4.1,28.42,-94.06,1,42709408160100,7146.0
25.5,19.0,28.42,-94.06,2,42709408160100,7147.0
22.7,5.5,28.42,-94.06,1,42709408160100,7149.0
20.3,3.6,28.42,-94.06,1,42709408160100,7151.0
26.9,250.0,28.42,-94.06,3,42709408160100,7228.0
22.7,48.0,28.42,-94.06,2,42709408160100,7234.0
29.7,280.0,28.42,-94.06,3,42709408160100,7315.0
28.8,610.0,28.42,-94.06,3,42709408160100,7316.0
26.2,570.0,28.42,-94.06,3,42709408160100,7317.0
25.7,450.0,28.42,-94.06,3,42709408160100,7389.0
21.6,5.9,28.42,-94.06,1,42709408160100,7393.0
25.9,310.0,28.42,-94.06,3,42709408160100,7424.9
19.5,10.0,28.42,-94.06,1,42709408160100,7428.1
20.1,24.0,28.42,-94.06,1,42709408160100,7433.2
23.7,3.4,28.42,-94.06,1,42709408160100,7449.8
21.5,32.0,28.42,-94.06,2,42709408160100,7575.4
22.7,46.0,28.42,-94.06,2,42709408160100,7575.9
20.2,7.3,28.42,-94.06,1,42709408160100,7593.9
27.2,8.5,28.42,-94.06,2,42709408160100,7594.6
