PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
17.7,2.4,29.11,-94.05,2,42708403230000,11724.0
26.4,85.0,29.11,-94.05,1,42708403230000,11730.0
27.7,150.0,29.11,-94.05,3,42708403230000,11733.0
28.5,200.0,29.11,-94.05,3,42708403230000,11735.0
26.4,185.0,29.11,-94.05,1,42708403230000,11737.0
26.8,210.0,29.11,-94.05,3,42708403230000,11739.0
26.8,175.0,29.11,-94.05,3,42708403230000,11741.0
26.2,80.0,29.11,-94.05,1,42708403230000,11743.0
27.9,235.0,29.11,-94.05,3,42708403230000,11745.0
27.3,190.0,29.11,-94.05,3,42708403230000,11747.0
27.3,225.0,29.11,-94.05,3,42708403230000,11748.0
28.7,260.0,29.11,-94.05,3,42708403230000,11749.0
23.2,31.0,29.11,-94.05,1,42708403230000,11750.0
26.0,125.0,29.11,-94.05,1,42708403230000,11751.0
25.7,155.0,29.11,-94.05,1,42708403230000,11752.0
20.5,22.0,29.11,-94.05,2,42708403230000,11753.0
27.5,205.0,29.11,-94.05,3,42708403230000,11755.0
26.6,190.0,29.11,-94.05,3,42708403230000,11758.0
25.6,165.0,29.11,-94.05,1,42708403230000,11759.0
27.3,240.0,29.11,-94.05,3,42708403230000,11760.0
27.7,215.0,29.11,-94.05,3,42708403230000,11761.0
27.7,250.0,29.11,-94.05,3,42708403230000,11764.0
25.8,115.0,29.11,-94.05,1,42708403230000,11768.0
24.9,100.0,29.11,-94.05,1,42708403230000,11770.0
26.6,250.0,29.11,-94.05,3,42708403230000,11780.0
27.6,265.0,29.11,-94.05,3,42708403230000,11788.0
27.9,410.0,29.11,-94.05,3,42708403230000,11794.0
26.9,220.0,29.11,-94.05,3,42708403230000,11804.0
27.5,185.0,29.11,-94.05,3,42708403230000,11818.0
26.6,300.0,29.11,-94.05,3,42708403230000,11833.0
25.5,140.0,29.11,-94.05,1,42708403230000,11897.0
28.0,400.0,29.11,-94.05,3,42708403230000,11910.0
27.6,375.0,29.11,-94.05,3,42708403230000,11914.0
27.0,525.0,29.11,-94.05,3,42708403230000,11926.0
19.0,8.8,29.11,-94.05,2,42708403230000,11940.0
26.5,240.0,29.11,-94.05,3,42708403230000,11946.0
18.7,7.9,29.11,-94.05,2,42708403230000,12188.0
18.1,5.1,29.11,-94.05,2,42708403230000,12201.0
