PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.9,265.0,28.82,-97.46,3,42175317630000,2652.0
19.2,3.7,28.82,-97.46,1,42175317630000,2656.0
19.8,5.4,28.82,-97.46,1,42175317630000,2658.0
18.9,1.4,28.82,-97.46,1,42175317630000,2660.0
22.8,36.0,28.82,-97.46,3,42175317630000,7694.0
21.9,27.0,28.82,-97.46,3,42175317630000,7696.0
20.4,20.0,28.82,-97.46,2,42175317630000,7698.0
20.8,24.0,28.82,-97.46,2,42175317630000,7700.0
21.6,33.0,28.82,-97.46,3,42175317630000,7702.0
20.7,15.0,28.82,-97.46,3,42175317630000,7982.0
21.4,21.0,28.82,-97.46,3,42175317630000,7984.0
21.6,29.0,28.82,-97.46,3,42175317630000,7986.0
20.8,26.0,28.82,-97.46,2,42175317630000,7988.0
21.3,38.0,28.82,-97.46,2,42175317630000,7990.0
18.4,4.2,28.82,-97.46,1,42175317630000,8110.0
22.7,31.0,28.82,-97.46,3,42175317630000,8112.0
21.6,29.0,28.82,-97.46,3,42175317630000,8114.0
20.4,27.0,28.82,-97.46,2,42175317630000,8116.0
20.4,27.0,28.82,-97.46,2,42175317630000,8116.0
22.3,40.0,28.82,-97.46,3,42175317630000,8118.0
20.3,36.0,28.82,-97.46,2,42175317630000,8510.0
18.5,4.2,28.82,-97.46,1,42175317630000,8514.0
18.8,6.9,28.82,-97.46,1,42175317630000,8518.0
17.6,1.3,28.82,-97.46,1,42175317630000,8520.0
19.8,26.0,28.82,-97.46,2,42175317630000,8522.0
18.9,12.0,28.82,-97.46,2,42175317630000,8524.0
19.0,17.0,28.82,-97.46,2,42175317630000,8526.0
17.8,1.8,28.82,-97.46,1,42175317630000,8824.0
18.5,12.0,28.82,-97.46,2,42175317630000,8826.0
19.7,30.0,28.82,-97.46,2,42175317630000,8828.0
17.9,2.3,28.82,-97.46,1,42175317630000,8830.0
18.3,3.6,28.82,-97.46,1,42175317630000,8855.0
19.2,18.0,28.82,-97.46,2,42175317630000,8856.0
18.7,10.0,28.82,-97.46,2,42175317630000,8858.0
18.0,4.1,28.82,-97.46,1,42175317630000,8937.0
17.5,1.9,28.82,-97.46,1,42175317630000,8939.0
18.9,7.1,28.82,-97.46,1,42175317630000,9378.0
17.9,3.2,28.82,-97.46,1,42175317630000,9380.0
18.4,4.9,28.82,-97.46,1,42175317630000,9382.0
19.6,21.0,28.82,-97.46,2,42175317630000,9384.0
18.8,10.0,28.82,-97.46,2,42175317630000,9386.0
19.4,19.0,28.82,-97.46,2,42175317630000,9388.0
20.7,22.0,28.82,-97.46,2,42175317630000,9848.0
20.1,19.0,28.82,-97.46,2,42175317630000,9856.0
20.5,33.0,28.82,-97.46,2,42175317630000,9858.0
19.8,17.0,28.82,-97.46,2,42175317630000,9860.0
20.3,24.0,28.82,-97.46,2,42175317630000,9862.0
18.9,8.6,28.82,-97.46,1,42175317630000,10018.0
18.3,7.1,28.82,-97.46,1,42175317630000,10019.0
17.9,5.0,28.82,-97.46,1,42175317630000,10020.0
17.1,2.6,28.82,-97.46,1,42175317630000,10106.0
17.5,4.3,28.82,-97.46,1,42175317630000,10108.0
19.4,10.0,28.82,-97.46,2,42175317630000,10388.0
18.0,4.7,28.82,-97.46,1,42175317630000,10392.0
18.5,7.4,28.82,-97.46,1,42175317630000,10398.0
17.7,5.9,28.82,-97.46,1,42175317630000,10724.0
18.1,8.0,28.82,-97.46,1,42175317630000,10726.0
19.1,12.0,28.82,-97.46,2,42175317630000,10738.0
19.5,16.0,28.82,-97.46,2,42175317630000,10740.0
19.7,25.0,28.82,-97.46,2,42175317630000,10742.0
20.0,31.0,28.82,-97.46,2,42175317630000,10744.0
19.6,13.0,28.82,-97.46,2,42175317630000,10746.0
18.9,10.0,28.82,-97.46,2,42175317630000,10748.0
18.7,14.0,28.82,-97.46,2,42175317630000,10750.0
19.4,21.0,28.82,-97.46,2,42175317630000,10752.0
19.0,11.0,28.82,-97.46,2,42175317630000,10760.0
19.6,20.0,28.82,-97.46,2,42175317630000,10762.0
19.4,12.0,28.82,-97.46,2,42175317630000,10775.0
20.0,23.0,28.82,-97.46,2,42175317630000,10780.0
17.6,6.4,28.82,-97.46,1,42175317630000,10797.0
