PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.4,9.5,28.07,-98.6,2,42311304880000,540.0
24.9,6.4,28.07,-98.6,2,42311304880000,541.0
33.6,1213.0,28.07,-98.6,3,42311304880000,544.0
34.7,1449.0,28.07,-98.6,3,42311304880000,778.0
33.6,528.0,28.07,-98.6,3,42311304880000,1175.0
27.4,129.0,28.07,-98.6,1,42311304880000,1176.0
23.2,6.5,28.07,-98.6,2,42311304880000,1177.0
27.2,9.8,28.07,-98.6,2,42311304880000,1178.0
30.1,254.0,28.07,-98.6,1,42311304880000,1179.0
30.5,351.0,28.07,-98.6,1,42311304880000,1180.0
32.6,814.0,28.07,-98.6,3,42311304880000,1181.0
32.0,769.0,28.07,-98.6,3,42311304880000,1182.0
26.3,9.2,28.07,-98.6,2,42311304880000,1189.0
31.4,377.0,28.07,-98.6,1,42311304880000,1191.0
