PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.5,18.0,28.27,-93.17,1,17702405670000,6475.0
36.5,2440.0,28.27,-93.17,3,17702405670000,6483.0
25.5,41.0,28.27,-93.17,2,17702405670000,6520.0
31.6,1370.0,28.27,-93.17,3,17702405670000,6530.0
34.6,1660.0,28.27,-93.17,3,17702405670000,6574.0
27.7,128.0,28.27,-93.17,2,17702405670000,6586.0
28.9,262.0,28.27,-93.17,2,17702405670000,7324.0
21.4,7.5,28.27,-93.17,1,17702405670000,7335.0
34.3,1550.0,28.27,-93.17,3,17702405670000,7476.0
25.0,22.0,28.27,-93.17,1,17702405670000,7505.0
33.4,2400.0,28.27,-93.17,3,17702405670000,7547.0
36.2,2440.0,28.27,-93.17,3,17702405670000,7571.0
34.6,2010.0,28.27,-93.17,3,17702405670000,7628.0
35.2,2550.0,28.27,-93.17,3,17702405670000,7637.0
34.7,2710.0,28.27,-93.17,3,17702405670000,8586.0
33.9,1650.0,28.27,-93.17,3,17702405670000,8602.0
35.7,3540.0,28.27,-93.17,3,17702405670000,8664.0
25.4,35.5,28.27,-93.17,2,17702405670000,9060.0
29.8,131.0,28.27,-93.17,2,17702405670000,9096.0
27.4,149.0,28.27,-93.17,2,17702405670000,9203.0
28.4,244.0,28.27,-93.17,2,17702405670000,9234.0
20.5,6.2,28.27,-93.17,1,17702405670000,9296.0
29.7,455.0,28.27,-93.17,2,17702405670000,9306.0
25.1,17.0,28.27,-93.17,1,17702405670000,9360.0
32.4,1910.0,28.27,-93.17,3,17702405670000,9618.0
25.8,6.2,28.27,-93.17,1,17702405670000,9656.0
34.0,1260.0,28.27,-93.17,3,17702405670000,9660.0
18.2,1.8,28.27,-93.17,1,17702405670000,9674.0
32.6,952.0,28.27,-93.17,3,17702405670000,9678.0
24.6,41.0,28.27,-93.17,2,17702405670000,9704.0
25.1,17.0,28.27,-93.17,1,17702405670000,9708.0
26.1,54.0,28.27,-93.17,2,17702405670000,9723.0
33.2,788.0,28.27,-93.17,3,17702405670000,9728.0
27.3,76.0,28.27,-93.17,2,17702405670000,9817.0
