PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.2,4.7,27.47,-97.63,1,42273313970000,1011.6
22.8,29.0,27.47,-97.63,3,42273313970000,6101.0
21.6,20.0,27.47,-97.63,2,42273313970000,6102.0
19.5,3.8,27.47,-97.63,1,42273313970000,6103.0
19.0,2.6,27.47,-97.63,1,42273313970000,6110.0
23.8,47.0,27.47,-97.63,3,42273313970000,6111.0
22.9,36.0,27.47,-97.63,3,42273313970000,6112.0
19.3,4.7,27.47,-97.63,1,42273313970000,7583.0
18.0,3.1,27.47,-97.63,1,42273313970000,7590.0
19.5,1.9,27.47,-97.63,1,42273313970000,7592.0
19.3,3.0,27.47,-97.63,1,42273313970000,7594.0
18.9,3.3,27.47,-97.63,1,42273313970000,7954.0
23.6,58.0,27.47,-97.63,3,42273313970000,7956.0
20.8,14.0,27.47,-97.63,2,42273313970000,7958.0
21.6,16.0,27.47,-97.63,2,42273313970000,7960.0
18.8,3.6,27.47,-97.63,1,42273313970000,8328.0
21.0,17.0,27.47,-97.63,2,42273313970000,8330.0
21.5,24.0,27.47,-97.63,2,42273313970000,8334.0
21.7,22.0,27.47,-97.63,2,42273313970000,8614.0
20.9,12.0,27.47,-97.63,2,42273313970000,8616.0
20.4,19.0,27.47,-97.63,2,42273313970000,8618.0
23.4,53.0,27.47,-97.63,3,42273313970000,8620.0
22.7,35.0,27.47,-97.63,3,42273313970000,8712.0
24.8,67.0,27.47,-97.63,3,42273313970000,8716.0
19.3,3.4,27.47,-97.63,1,42273313970000,8885.0
24.3,59.0,27.47,-97.63,3,42273313970000,8887.0
25.2,83.0,27.47,-97.63,3,42273313970000,8889.0
23.5,45.0,27.47,-97.63,3,42273313970000,8891.0
22.7,38.0,27.47,-97.63,3,42273313970000,9127.0
24.8,43.0,27.47,-97.63,3,42273313970000,9129.0
18.3,3.1,27.47,-97.63,1,42273313970000,9131.0
28.4,208.0,27.47,-97.63,3,42273313970000,9133.0
19.0,2.2,27.47,-97.63,1,42273313970000,9162.0
21.6,18.0,27.47,-97.63,2,42273313970000,9164.0
21.8,23.0,27.47,-97.63,2,42273313970000,9166.0
19.0,2.8,27.47,-97.63,1,42273313970000,9192.0
22.9,27.0,27.47,-97.63,3,42273313970000,9194.0
23.4,39.0,27.47,-97.63,3,42273313970000,9196.0
21.5,22.0,27.47,-97.63,2,42273313970000,9198.0
23.6,54.0,27.47,-97.63,3,42273313970000,9797.0
19.8,11.0,27.47,-97.63,2,42273313970000,9798.0
22.0,34.0,27.47,-97.63,2,42273313970000,9799.0
21.7,20.0,27.47,-97.63,2,42273313970000,10104.0
22.2,29.0,27.47,-97.63,2,42273313970000,10106.0
20.1,10.0,27.47,-97.63,2,42273313970000,10108.0
22.7,41.0,27.47,-97.63,3,42273313970000,10118.0
22.0,27.0,27.47,-97.63,2,42273313970000,10120.0
19.7,13.0,27.47,-97.63,2,42273313970000,10122.0
21.8,25.0,27.47,-97.63,2,42273313970000,10124.0
22.2,37.0,27.47,-97.63,3,42273313970000,10126.0
22.0,30.0,27.47,-97.63,2,42273313970000,10280.0
21.6,28.0,27.47,-97.63,2,42273313970000,10281.0
23.2,58.0,27.47,-97.63,3,42273313970000,10284.0
17.2,3.1,27.47,-97.63,1,42273313970000,10285.0
17.8,2.2,27.47,-97.63,1,42273313970000,10308.0
17.4,1.4,27.47,-97.63,1,42273313970000,10310.0
