PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.7,17.0,28.82,-97.45,1,42175303630000,4684.0
23.3,23.0,28.82,-97.45,1,42175303630000,4692.0
22.4,4.6,28.82,-97.45,1,42175303630000,4708.0
26.5,90.0,28.82,-97.45,2,42175303630000,4720.0
28.3,156.0,28.82,-97.45,2,42175303630000,4739.0
28.6,259.0,28.82,-97.45,2,42175303630000,4785.0
29.3,316.0,28.82,-97.45,2,42175303630000,4790.0
30.4,440.0,28.82,-97.45,2,42175303630000,4794.0
24.1,73.0,28.82,-97.45,1,42175303630000,4808.0
25.8,105.0,28.82,-97.45,2,42175303630000,4882.0
20.2,12.0,28.82,-97.45,3,42175303630000,4883.0
23.1,34.0,28.82,-97.45,1,42175303630000,4884.0
19.2,21.0,28.82,-97.45,3,42175303630000,7682.0
18.9,16.0,28.82,-97.45,3,42175303630000,7683.0
20.0,37.0,28.82,-97.45,3,42175303630000,8068.0
18.9,21.0,28.82,-97.45,3,42175303630000,8117.0
22.8,48.0,28.82,-97.45,1,42175303630000,8118.0
20.9,39.0,28.82,-97.45,3,42175303630000,8119.0
23.0,63.0,28.82,-97.45,1,42175303630000,8120.0
22.2,51.0,28.82,-97.45,1,42175303630000,8121.0
18.8,7.5,28.82,-97.45,3,42175303630000,8131.0
16.8,5.2,28.82,-97.45,3,42175303630000,8252.0
17.3,12.0,28.82,-97.45,3,42175303630000,8267.0
16.3,8.9,28.82,-97.45,3,42175303630000,8272.0
18.7,18.0,28.82,-97.45,3,42175303630000,8284.0
19.1,26.0,28.82,-97.45,3,42175303630000,8286.0
16.7,7.3,28.82,-97.45,3,42175303630000,8288.0
19.9,31.0,28.82,-97.45,3,42175303630000,8290.0
17.6,15.0,28.82,-97.45,3,42175303630000,8292.0
18.8,22.0,28.82,-97.45,3,42175303630000,8298.0
19.7,24.0,28.82,-97.45,3,42175303630000,8302.0
17.9,12.0,28.82,-97.45,3,42175303630000,8304.0
20.4,41.0,28.82,-97.45,3,42175303630000,8312.0
16.8,4.6,28.82,-97.45,3,42175303630000,8504.0
18.3,30.0,28.82,-97.45,3,42175303630000,8506.0
20.5,42.0,28.82,-97.45,3,42175303630000,8508.0
17.9,16.0,28.82,-97.45,3,42175303630000,8512.0
17.2,10.0,28.82,-97.45,3,42175303630000,8514.0
16.8,4.7,28.82,-97.45,3,42175303630000,8518.0
17.2,7.0,28.82,-97.45,3,42175303630000,8539.0
18.6,15.0,28.82,-97.45,3,42175303630000,8554.0
19.1,18.0,28.82,-97.45,3,42175303630000,8555.0
19.5,22.0,28.82,-97.45,3,42175303630000,8556.0
18.0,19.0,28.82,-97.45,3,42175303630000,8568.0
18.4,12.0,28.82,-97.45,3,42175303630000,8836.0
19.7,24.0,28.82,-97.45,3,42175303630000,8838.0
20.0,41.0,28.82,-97.45,3,42175303630000,8840.0
19.2,31.0,28.82,-97.45,3,42175303630000,8842.0
18.6,14.0,28.82,-97.45,3,42175303630000,8844.0
17.7,16.0,28.82,-97.45,3,42175303630000,8867.0
16.3,3.8,28.82,-97.45,3,42175303630000,8868.0
18.5,14.0,28.82,-97.45,3,42175303630000,8876.0
17.5,10.0,28.82,-97.45,3,42175303630000,8878.0
19.1,27.0,28.82,-97.45,3,42175303630000,8884.0
17.2,16.0,28.82,-97.45,3,42175303630000,8886.0
20.4,38.0,28.82,-97.45,3,42175303630000,8890.0
19.0,32.0,28.82,-97.45,3,42175303630000,8894.0
18.9,18.0,28.82,-97.45,3,42175303630000,8895.0
18.6,25.0,28.82,-97.45,3,42175303630000,8988.0
17.6,16.0,28.82,-97.45,3,42175303630000,8989.0
16.4,2.5,28.82,-97.45,3,42175303630000,8990.0
19.0,14.0,28.82,-97.45,3,42175303630000,9052.0
16.8,4.2,28.82,-97.45,3,42175303630000,9056.0
19.3,23.0,28.82,-97.45,3,42175303630000,9195.0
18.7,16.0,28.82,-97.45,3,42175303630000,9196.0
19.9,24.0,28.82,-97.45,3,42175303630000,9196.0
19.4,33.0,28.82,-97.45,3,42175303630000,9198.0
17.1,14.0,28.82,-97.45,3,42175303630000,9199.0
17.6,18.0,28.82,-97.45,3,42175303630000,9200.0
