PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.2,2150.0,28.91,-90.52,3,17713401080000,1877.0
30.9,2400.0,28.91,-90.52,3,17713401080000,1879.0
31.9,3400.0,28.91,-90.52,3,17713401080000,1880.0
31.4,2900.0,28.91,-90.52,3,17713401080000,1881.0
31.5,2500.0,28.91,-90.52,3,17713401080000,1882.0
24.5,8.5,28.91,-90.52,1,17713401080000,2052.0
26.8,9.7,28.91,-90.52,2,17713401080000,2055.0
25.2,9.1,28.91,-90.52,1,17713401080000,2057.0
28.3,49.0,28.91,-90.52,2,17713401080000,2058.0
23.8,8.2,28.91,-90.52,1,17713401080000,2059.0
26.4,18.0,28.91,-90.52,2,17713401080000,2062.0
26.7,20.0,28.91,-90.52,2,17713401080000,2063.0
25.4,8.6,28.91,-90.52,1,17713401080000,2064.0
27.2,25.0,28.91,-90.52,2,17713401080000,2065.0
29.9,45.0,28.91,-90.52,2,17713401080000,2066.0
35.2,2800.0,28.91,-90.52,3,17713401080000,2067.0
25.1,6.2,28.91,-90.52,1,17713401080000,2068.0
31.7,1650.0,28.91,-90.52,3,17713401080000,2069.0
32.7,1500.0,28.91,-90.52,3,17713401080000,2070.0
28.4,14.0,28.91,-90.52,2,17713401080000,2082.0
23.1,4.0,28.91,-90.52,1,17713401080000,2086.0
23.6,6.1,28.91,-90.52,1,17713401080000,2179.0
27.5,24.0,28.91,-90.52,2,17713401080000,2180.0
26.8,53.0,28.91,-90.52,2,17713401080000,2181.0
27.1,26.0,28.91,-90.52,2,17713401080000,2352.0
30.3,345.0,28.91,-90.52,3,17713401080000,2353.0
27.8,66.0,28.91,-90.52,2,17713401080000,2354.0
26.9,13.0,28.91,-90.52,2,17713401080000,2630.0
22.5,6.5,28.91,-90.52,1,17713401080000,2631.0
29.9,1430.0,28.91,-90.52,3,17713401080000,2632.0
31.1,1750.0,28.91,-90.52,3,17713401080000,2633.0
31.9,1660.0,28.91,-90.52,3,17713401080000,2634.0
24.7,5.9,28.91,-90.52,1,17713401080000,2872.0
25.1,8.2,28.91,-90.52,1,17713401080000,2873.0
24.2,6.0,28.91,-90.52,1,17713401080000,2874.0
22.3,3.2,28.91,-90.52,1,17713401080000,2876.0
22.5,2.1,28.91,-90.52,1,17713401080000,3364.0
22.9,3.1,28.91,-90.52,1,17713401080000,3365.0
25.2,9.2,28.91,-90.52,1,17713401080000,3366.0
23.5,6.3,28.91,-90.52,1,17713401080000,3367.0
24.8,10.0,28.91,-90.52,1,17713401080000,3370.0
24.9,7.0,28.91,-90.52,1,17713401080000,3371.0
25.9,14.0,28.91,-90.52,2,17713401080000,3372.0
29.2,255.0,28.91,-90.52,3,17713401080000,3373.0
27.7,49.0,28.91,-90.52,2,17713401080000,3375.0
27.2,25.0,28.91,-90.52,2,17713401080000,3378.0
27.6,64.0,28.91,-90.52,2,17713401080000,3815.0
28.4,405.0,28.91,-90.52,3,17713401080000,3816.0
27.4,48.0,28.91,-90.52,2,17713401080000,3818.0
30.1,1490.0,28.91,-90.52,3,17713401080000,4191.0
24.7,7.2,28.91,-90.52,1,17713401080000,4211.0
25.0,9.1,28.91,-90.52,1,17713401080000,4215.0
30.4,1780.0,28.91,-90.52,3,17713401080000,4216.0
22.0,6.5,28.91,-90.52,1,17713401080000,4423.0
25.0,12.0,28.91,-90.52,1,17713401080000,4424.0
25.2,14.0,28.91,-90.52,1,17713401080000,4425.0
25.3,15.0,28.91,-90.52,1,17713401080000,4429.0
22.8,8.7,28.91,-90.52,1,17713401080000,4430.0
22.4,4.7,28.91,-90.52,1,17713401080000,4727.0
30.6,895.0,28.91,-90.52,3,17713401080000,4728.0
24.1,8.8,28.91,-90.52,1,17713401080000,4729.0
22.0,2.9,28.91,-90.52,1,17713401080000,4731.0
23.7,8.3,28.91,-90.52,1,17713401080000,4732.0
21.6,4.7,28.91,-90.52,1,17713401080000,4734.0
22.6,4.4,28.91,-90.52,1,17713401080000,4735.0
23.8,11.0,28.91,-90.52,1,17713401080000,4736.0
30.5,2570.0,28.91,-90.52,3,17713401080000,4737.0
