PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.1,7.8,29.18,-88.9,1,17725403970000,4877.0
22.7,9.5,29.18,-88.9,1,17725403970000,4882.0
28.9,620.0,29.18,-88.9,3,17725403970000,5059.0
18.7,4.2,29.18,-88.9,1,17725403970000,5317.0
24.2,18.0,29.18,-88.9,2,17725403970000,5842.0
28.7,500.0,29.18,-88.9,3,17725403970000,6177.0
21.4,10.0,29.18,-88.9,1,17725403970000,6412.0
20.8,20.8,29.18,-88.9,1,17725403970000,6417.0
27.9,240.0,29.18,-88.9,3,17725403970000,6577.0
21.5,6.1,29.18,-88.9,1,17725403970000,6617.0
22.2,12.0,29.18,-88.9,1,17725403970000,6683.0
24.7,28.0,29.18,-88.9,2,17725403970000,6685.0
23.9,12.0,29.18,-88.9,2,17725403970000,7036.0
20.7,9.3,29.18,-88.9,1,17725403970000,7043.0
23.6,20.0,29.18,-88.9,2,17725403970000,7190.0
24.0,35.0,29.18,-88.9,2,17725403970000,7255.0
29.3,230.0,29.18,-88.9,3,17725403970000,7265.0
28.6,80.0,29.18,-88.9,3,17725403970000,7271.0
30.7,330.0,29.18,-88.9,3,17725403970000,7277.0
31.1,270.0,29.18,-88.9,3,17725403970000,7391.0
29.0,240.0,29.18,-88.9,3,17725403970000,7396.0
19.4,3.3,29.18,-88.9,1,17725403970000,7472.0
27.2,180.0,29.18,-88.9,3,17725403970000,7492.0
28.2,300.0,29.18,-88.9,3,17725403970000,7598.0
27.5,210.0,29.18,-88.9,3,17725403970000,7601.0
27.2,190.0,29.18,-88.9,3,17725403970000,7607.0
27.4,150.0,29.18,-88.9,3,17725403970000,7609.0
28.2,180.0,29.18,-88.9,3,17725403970000,7619.0
24.8,20.0,29.18,-88.9,2,17725403970000,7625.0
20.2,9.2,29.18,-88.9,1,17725403970000,7643.0
19.7,7.0,29.18,-88.9,1,17725403970000,7646.0
23.5,14.0,29.18,-88.9,2,17725403970000,7669.0
26.4,40.0,29.18,-88.9,2,17725403970000,7677.0
