PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
28.1,16.0,28.05,-94.26,1,42709400760000,1193.0
28.1,20.0,28.05,-94.26,1,42709400760000,1194.0
29.8,38.0,28.05,-94.26,1,42709400760000,1226.5
19.0,9.1,28.05,-94.26,2,42709400760000,1230.0
33.0,450.0,28.05,-94.26,3,42709400760000,1234.0
26.7,17.0,28.05,-94.26,1,42709400760000,2603.0
26.0,9.6,28.05,-94.26,2,42709400760000,4656.0
29.0,60.0,28.05,-94.26,1,42709400760000,4768.0
27.4,50.0,28.05,-94.26,3,42709400760000,4892.0
25.6,4.6,28.05,-94.26,1,42709400760000,5509.0
25.6,9.4,28.05,-94.26,2,42709400760000,5514.0
24.9,9.8,28.05,-94.26,2,42709400760000,5880.0
31.9,39.0,28.05,-94.26,1,42709400760000,6716.0
29.7,16.0,28.05,-94.26,1,42709400760000,6724.0
32.3,23.0,28.05,-94.26,1,42709400760000,6730.0
32.1,31.0,28.05,-94.26,1,42709400760000,6731.5
31.1,9.4,28.05,-94.26,2,42709400760000,6736.0
30.0,19.0,28.05,-94.26,1,42709400760000,6739.5
26.3,8.8,28.05,-94.26,2,42709400760000,6748.0
30.5,38.0,28.05,-94.26,1,42709400760000,6751.0
28.5,14.0,28.05,-94.26,1,42709400760000,6756.0
29.7,11.0,28.05,-94.26,1,42709400760000,6762.5
31.8,7.1,28.05,-94.26,2,42709400760000,6765.5
