PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.3,5.2,29.46,-88.83,1,17725402550000,5546.0
25.0,85.0,29.46,-88.83,3,17725402550000,5546.0
23.0,6.2,29.46,-88.83,2,17725402550000,5547.0
20.0,4.8,29.46,-88.83,1,17725402550000,5548.0
25.8,8.9,29.46,-88.83,2,17725402550000,5548.0
22.3,8.7,29.46,-88.83,2,17725402550000,5550.0
20.8,3.9,29.46,-88.83,1,17725402550000,5555.0
27.1,413.0,29.46,-88.83,3,17725402550000,5556.0
28.3,111.0,29.46,-88.83,3,17725402550000,5557.0
22.0,6.1,29.46,-88.83,2,17725402550000,5558.0
23.2,7.6,29.46,-88.83,2,17725402550000,5559.0
22.4,8.1,29.46,-88.83,2,17725402550000,5565.0
21.2,5.3,29.46,-88.83,1,17725402550000,5566.0
23.6,9.5,29.46,-88.83,2,17725402550000,5567.0
24.7,82.0,29.46,-88.83,3,17725402550000,5692.0
17.5,4.0,29.46,-88.83,1,17725402550000,6032.0
19.7,3.5,29.46,-88.83,1,17725402550000,6464.0
18.1,2.9,29.46,-88.83,1,17725402550000,6470.0
19.5,3.1,29.46,-88.83,1,17725402550000,6476.0
19.4,1.9,29.46,-88.83,1,17725402550000,6485.0
21.0,3.3,29.46,-88.83,1,17725402550000,8172.0
30.4,890.0,29.46,-88.83,3,17725402550000,8174.0
22.5,5.4,29.46,-88.83,2,17725402550000,8175.0
26.7,535.0,29.46,-88.83,3,17725402550000,8196.0
23.8,5.4,29.46,-88.83,2,17725402550000,8720.0
21.2,4.6,29.46,-88.83,1,17725402550000,8732.0
21.4,6.5,29.46,-88.83,1,17725402550000,8762.0
28.0,230.0,29.46,-88.83,3,17725402550000,10480.0
27.7,230.0,29.46,-88.83,3,17725402550000,10482.0
25.9,68.0,29.46,-88.83,3,17725402550000,10484.0
19.3,5.3,29.46,-88.83,1,17725402550000,10486.0
20.5,1.1,29.46,-88.83,1,17725402550000,10503.0
19.2,4.1,29.46,-88.83,1,17725402550000,10507.0
29.0,386.0,29.46,-88.83,3,17725402550000,10509.0
18.6,5.2,29.46,-88.83,1,17725402550000,10518.0
18.3,3.1,29.46,-88.83,1,17725402550000,10525.0
18.8,6.2,29.46,-88.83,1,17725402550000,10527.0
29.5,1440.0,29.46,-88.83,3,17725402550000,10532.0
30.1,1125.0,29.46,-88.83,3,17725402550000,10534.0
18.9,4.7,29.46,-88.83,1,17725402550000,10588.0
20.0,5.1,29.46,-88.83,1,17725402550000,10590.0
20.2,3.9,29.46,-88.83,1,17725402550000,10592.0
23.3,29.0,29.46,-88.83,2,17725402550000,11186.0
20.9,4.1,29.46,-88.83,1,17725402550000,11192.0
23.0,9.8,29.46,-88.83,2,17725402550000,11196.0
27.0,220.0,29.46,-88.83,3,17725402550000,11795.0
25.9,440.0,29.46,-88.83,3,17725402550000,11797.0
28.0,470.0,29.46,-88.83,3,17725402550000,11810.0
23.6,9.1,29.46,-88.83,2,17725402550000,11812.0
18.6,3.7,29.46,-88.83,1,17725402550000,11827.0
19.3,1.0,29.46,-88.83,1,17725402550000,11838.0
19.5,1.6,29.46,-88.83,1,17725402550000,11911.0
18.5,5.2,29.46,-88.83,1,17725402550000,11970.0
22.4,7.8,29.46,-88.83,2,17725402550000,11976.0
20.1,2.0,29.46,-88.83,1,17725402550000,11978.0
25.5,166.0,29.46,-88.83,3,17725402550000,12088.0
23.0,24.0,29.46,-88.83,2,17725402550000,12090.0
26.0,207.0,29.46,-88.83,3,17725402550000,12098.0
26.2,74.0,29.46,-88.83,3,17725402550000,12100.0
27.6,110.0,29.46,-88.83,3,17725402550000,12102.0
27.2,96.0,29.46,-88.83,3,17725402550000,12104.0
24.6,30.0,29.46,-88.83,2,17725402550000,12106.0
26.6,180.0,29.46,-88.83,3,17725402550000,12110.0
26.8,195.0,29.46,-88.83,3,17725402550000,12112.0
27.0,220.0,29.46,-88.83,3,17725402550000,12114.0
28.0,710.0,29.46,-88.83,3,17725402550000,12116.0
26.1,692.0,29.46,-88.83,3,17725402550000,12118.0
28.9,640.0,29.46,-88.83,3,17725402550000,12120.0
28.4,1250.0,29.46,-88.83,3,17725402550000,12122.0
27.3,477.0,29.46,-88.83,3,17725402550000,12130.0
26.3,595.0,29.46,-88.83,3,17725402550000,12144.0
27.9,210.0,29.46,-88.83,3,17725402550000,12162.0
27.6,182.0,29.46,-88.83,3,17725402550000,12194.0
26.2,32.0,29.46,-88.83,2,17725402550000,12309.0
25.7,48.0,29.46,-88.83,2,17725402550000,12323.0
25.2,23.0,29.46,-88.83,2,17725402550000,12335.0
27.7,115.0,29.46,-88.83,3,17725402550000,12352.0
20.9,5.1,29.46,-88.83,1,17725402550000,12500.0
23.6,8.9,29.46,-88.83,2,17725402550000,12508.0
24.7,22.0,29.46,-88.83,2,17725402550000,12512.0
24.6,18.0,29.46,-88.83,2,17725402550000,12518.0
21.6,1.9,29.46,-88.83,1,17725402550000,12524.0
20.8,4.8,29.46,-88.83,1,17725402550000,12550.0
19.4,6.3,29.46,-88.83,1,17725402550000,12556.0
19.9,6.2,29.46,-88.83,1,17725402550000,12564.0
19.1,4.4,29.46,-88.83,1,17725402550000,12572.0
20.5,2.6,29.46,-88.83,1,17725402550000,12609.0
18.4,1.9,29.46,-88.83,1,17725402550000,12611.0
20.6,1.3,29.46,-88.83,1,17725402550000,12613.0
