PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.2,3.5,29.17,-91.38,1,17709403880000,3188.0
27.3,850.0,29.17,-91.38,3,17709403880000,3192.0
27.2,1010.0,29.17,-91.38,3,17709403880000,4288.0
22.0,52.0,29.17,-91.38,2,17709403880000,4292.0
24.3,24.3,29.17,-91.38,2,17709403880000,4294.0
30.6,2450.0,29.17,-91.38,3,17709403880000,4304.0
16.3,2.2,29.17,-91.38,1,17709403880000,4754.0
30.9,2700.0,29.17,-91.38,3,17709403880000,4774.0
25.0,230.0,29.17,-91.38,3,17709403880000,4972.0
23.3,44.0,29.17,-91.38,2,17709403880000,4976.0
27.4,810.0,29.17,-91.38,3,17709403880000,4986.0
19.5,9.6,29.17,-91.38,1,17709403880000,5200.0
19.2,9.3,29.17,-91.38,1,17709403880000,6036.0
35.3,1660.0,29.17,-91.38,3,17709403880000,6044.0
18.6,8.0,29.17,-91.38,1,17709403880000,6388.0
27.2,767.0,29.17,-91.38,3,17709403880000,6393.0
18.9,6.6,29.17,-91.38,1,17709403880000,6582.0
30.0,1520.0,29.17,-91.38,3,17709403880000,6592.0
17.3,15.0,29.17,-91.38,1,17709403880000,7146.0
18.4,29.0,29.17,-91.38,1,17709403880000,7148.0
34.5,2310.0,29.17,-91.38,3,17709403880000,7158.0
17.8,7.8,29.17,-91.38,1,17709403880000,7828.0
27.0,2020.0,29.17,-91.38,3,17709403880000,7830.0
31.4,3480.0,29.17,-91.38,3,17709403880000,7838.0
19.0,8.0,29.17,-91.38,1,17709403880000,8404.0
18.4,7.0,29.17,-91.38,1,17709403880000,8406.0
18.9,8.2,29.17,-91.38,1,17709403880000,8418.0
18.3,6.3,29.17,-91.38,1,17709403880000,8535.0
26.4,405.0,29.17,-91.38,3,17709403880000,8542.0
18.1,5.5,29.17,-91.38,1,17709403880000,8909.0
18.5,6.0,29.17,-91.38,1,17709403880000,8912.0
26.5,830.0,29.17,-91.38,3,17709403880000,8915.0
19.8,9.8,29.17,-91.38,1,17709403880000,9146.0
25.0,52.0,29.17,-91.38,2,17709403880000,9176.0
24.1,39.0,29.17,-91.38,2,17709403880000,9177.0
20.7,9.6,29.17,-91.38,1,17709403880000,9182.0
22.8,24.0,29.17,-91.38,2,17709403880000,9255.0
26.9,5.0,29.17,-91.38,2,17709403880000,9261.0
16.7,4.8,29.17,-91.38,1,17709403880000,9329.0
17.1,5.2,29.17,-91.38,1,17709403880000,9339.0
24.4,37.0,29.17,-91.38,2,17709403880000,9348.0
17.2,1.9,29.17,-91.38,1,17709403880000,9414.0
18.0,5.8,29.17,-91.38,1,17709403880000,9495.0
24.2,36.0,29.17,-91.38,2,17709403880000,9497.0
27.0,1420.0,29.17,-91.38,3,17709403880000,9502.0
17.6,5.1,29.17,-91.38,1,17709403880000,9586.0
31.0,1420.0,29.17,-91.38,3,17709403880000,9588.0
18.5,7.3,29.17,-91.38,1,17709403880000,9794.0
17.7,8.8,29.17,-91.38,1,17709403880000,9796.0
16.6,4.7,29.17,-91.38,1,17709403880000,9798.0
30.7,2360.0,29.17,-91.38,3,17709403880000,9804.0
17.9,5.2,29.17,-91.38,1,17709403880000,10056.0
16.7,1.6,29.17,-91.38,1,17709403880000,10058.0
25.5,393.0,29.17,-91.38,3,17709403880000,10063.0
29.5,1210.0,29.17,-91.38,3,17709403880000,10237.0
30.1,2995.0,29.17,-91.38,3,17709403880000,10245.0
24.8,450.0,29.17,-91.38,3,17709403880000,11022.0
26.6,283.0,29.17,-91.38,3,17709403880000,11026.0
17.0,6.5,29.17,-91.38,1,17709403880000,11124.0
19.8,9.4,29.17,-91.38,1,17709403880000,11130.0
18.0,5.6,29.17,-91.38,1,17709403880000,11374.0
16.6,3.0,29.17,-91.38,1,17709403880000,11376.0
17.2,5.6,29.17,-91.38,1,17709403880000,11379.0
18.6,6.4,29.17,-91.38,1,17709403880000,11390.0
18.3,6.1,29.17,-91.38,1,17709403880000,11406.0
26.8,430.0,29.17,-91.38,3,17709403880000,11552.0
21.2,20.0,29.17,-91.38,1,17709403880000,11744.0
31.2,1520.0,29.17,-91.38,3,17709403880000,11756.0
25.1,72.0,29.17,-91.38,2,17709403880000,12264.0
17.8,7.5,29.17,-91.38,1,17709403880000,12350.0
17.7,7.4,29.17,-91.38,1,17709403880000,12352.0
17.5,70.0,29.17,-91.38,1,17709403880000,12358.0
18.2,80.0,29.17,-91.38,1,17709403880000,12360.0
29.0,1190.0,29.17,-91.38,3,17709403880000,12436.0
24.5,49.0,29.17,-91.38,2,17709403880000,12462.0
19.0,6.5,29.17,-91.38,1,17709403880000,12464.0
