PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.1,17.0,26.85,-98.08,2,42047307320000,7057.0
18.7,4.1,26.85,-98.08,1,42047307320000,7063.0
18.4,3.6,26.85,-98.08,1,42047307320000,7068.0
18.3,3.1,26.85,-98.08,1,42047307320000,8075.0
23.5,28.0,26.85,-98.08,3,42047307320000,8079.0
22.1,19.0,26.85,-98.08,3,42047307320000,8080.0
18.5,4.4,26.85,-98.08,1,42047307320000,8081.0
18.0,4.0,26.85,-98.08,1,42047307320000,8094.0
21.8,19.0,26.85,-98.08,3,42047307320000,8095.0
17.5,2.9,26.85,-98.08,1,42047307320000,8405.0
18.3,3.6,26.85,-98.08,1,42047307320000,8411.0
19.8,14.0,26.85,-98.08,2,42047307320000,8426.0
19.6,12.0,26.85,-98.08,2,42047307320000,8520.0
17.9,3.9,26.85,-98.08,1,42047307320000,8522.0
20.1,15.0,26.85,-98.08,2,42047307320000,8570.0
20.1,17.0,26.85,-98.08,2,42047307320000,8725.0
18.8,8.4,26.85,-98.08,1,42047307320000,8726.0
17.7,4.3,26.85,-98.08,1,42047307320000,8727.0
18.4,7.2,26.85,-98.08,1,42047307320000,8755.0
17.5,2.5,26.85,-98.08,1,42047307320000,8756.0
17.9,5.5,26.85,-98.08,1,42047307320000,8770.0
18.4,8.3,26.85,-98.08,1,42047307320000,8771.0
17.5,3.1,26.85,-98.08,1,42047307320000,8779.0
18.8,7.2,26.85,-98.08,1,42047307320000,8780.0
18.9,11.0,26.85,-98.08,2,42047307320000,8822.0
21.1,19.0,26.85,-98.08,3,42047307320000,8835.0
17.9,2.2,26.85,-98.08,1,42047307320000,8849.0
18.1,1.9,26.85,-98.08,1,42047307320000,8853.0
18.1,2.5,26.85,-98.08,1,42047307320000,8933.0
18.5,4.2,26.85,-98.08,1,42047307320000,8934.0
18.7,3.9,26.85,-98.08,1,42047307320000,8962.0
17.9,1.6,26.85,-98.08,1,42047307320000,8963.0
20.0,13.0,26.85,-98.08,2,42047307320000,9015.0
19.7,15.0,26.85,-98.08,2,42047307320000,9016.0
20.3,17.0,26.85,-98.08,2,42047307320000,9017.0
20.5,21.0,26.85,-98.08,2,42047307320000,9070.0
19.3,11.0,26.85,-98.08,2,42047307320000,9072.0
19.8,13.0,26.85,-98.08,2,42047307320000,9074.0
20.9,28.0,26.85,-98.08,3,42047307320000,9124.0
19.7,18.0,26.85,-98.08,2,42047307320000,9125.0
18.8,7.7,26.85,-98.08,1,42047307320000,9126.0
20.1,15.0,26.85,-98.08,2,42047307320000,9205.0
19.5,16.0,26.85,-98.08,2,42047307320000,9206.0
19.0,10.0,26.85,-98.08,2,42047307320000,9244.0
17.5,3.1,26.85,-98.08,1,42047307320000,9246.0
19.7,13.0,26.85,-98.08,2,42047307320000,9294.0
