PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
18.8,2.1,27.01,-98.33,1,42047306890000,457.8
27.9,634.0,27.01,-98.33,3,42047306890000,722.0
19.7,6.1,27.01,-98.33,1,42047306890000,745.0
29.2,691.0,27.01,-98.33,3,42047306890000,1026.0
26.6,718.0,27.01,-98.33,3,42047306890000,1078.0
29.9,1210.0,27.01,-98.33,3,42047306890000,1163.0
28.5,518.0,27.01,-98.33,3,42047306890000,1175.0
24.4,243.0,27.01,-98.33,2,42047306890000,1282.0
24.8,163.0,27.01,-98.33,2,42047306890000,1304.0
26.9,445.0,27.01,-98.33,3,42047306890000,1314.0
23.5,88.0,27.01,-98.33,2,42047306890000,1378.0
30.1,1129.0,27.01,-98.33,3,42047306890000,1386.0
28.1,762.0,27.01,-98.33,3,42047306890000,1404.0
26.4,411.0,27.01,-98.33,3,42047306890000,1560.0
28.3,572.0,27.01,-98.33,3,42047306890000,1590.0
22.9,58.0,27.01,-98.33,2,42047306890000,1655.0
25.5,197.0,27.01,-98.33,3,42047306890000,1695.0
20.7,19.0,27.01,-98.33,2,42047306890000,1795.0
24.1,186.0,27.01,-98.33,2,42047306890000,1820.0
26.1,418.0,27.01,-98.33,3,42047306890000,1852.0
28.5,611.0,27.01,-98.33,3,42047306890000,1870.0
28.8,491.0,27.01,-98.33,3,42047306890000,1882.0
28.3,397.0,27.01,-98.33,3,42047306890000,1918.0
27.5,291.0,27.01,-98.33,3,42047306890000,1940.0
25.8,407.0,27.01,-98.33,3,42047306890000,1990.0
25.1,333.0,27.01,-98.33,3,42047306890000,2077.0
20.6,14.0,27.01,-98.33,1,42047306890000,2136.0
27.5,518.0,27.01,-98.33,3,42047306890000,2274.0
18.7,6.5,27.01,-98.33,1,42047306890000,2320.0
20.9,27.0,27.01,-98.33,2,42047306890000,2354.0
30.6,912.0,27.01,-98.33,3,42047306890000,2362.0
28.9,685.0,27.01,-98.33,3,42047306890000,2374.0
24.1,79.0,27.01,-98.33,2,42047306890000,2738.0
21.1,30.0,27.01,-98.33,2,42047306890000,2853.0
24.4,44.0,27.01,-98.33,2,42047306890000,3046.0
21.4,29.0,27.01,-98.33,2,42047306890000,3210.0
20.7,15.0,27.01,-98.33,1,42047306890000,3294.0
18.3,3.9,27.01,-98.33,1,42047306890000,3320.0
25.9,111.0,27.01,-98.33,2,42047306890000,3345.0
18.8,4.1,27.01,-98.33,1,42047306890000,3502.0
23.8,83.0,27.01,-98.33,2,42047306890000,3604.0
18.8,4.3,27.01,-98.33,1,42047306890000,3745.0
20.6,13.0,27.01,-98.33,1,42047306890000,3788.0
18.5,2.7,27.01,-98.33,1,42047306890000,3870.0
17.7,3.1,27.01,-98.33,1,42047306890000,4003.0
22.8,49.0,27.01,-98.33,2,42047306890000,4097.0
20.3,21.0,27.01,-98.33,2,42047306890000,4137.0
20.3,21.0,27.01,-98.33,2,42047306890000,4193.0
23.8,37.0,27.01,-98.33,2,42047306890000,4245.0
18.3,2.5,27.01,-98.33,1,42047306890000,4355.0
17.7,3.6,27.01,-98.33,1,42047306890000,4402.0
22.1,66.0,27.01,-98.33,2,42047306890000,4564.0
18.5,4.3,27.01,-98.33,1,42047306890000,4573.0
20.9,27.0,27.01,-98.33,2,42047306890000,4580.0
22.6,47.0,27.01,-98.33,2,42047306890000,4591.0
21.7,53.0,27.01,-98.33,2,42047306890000,4594.0
18.0,3.6,27.01,-98.33,1,42047306890000,4603.0
29.5,476.0,27.01,-98.33,3,42047306890000,4613.0
28.7,311.0,27.01,-98.33,3,42047306890000,4625.0
