PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
20.7,2.3,27.6,-99.42,3,42479328830000,4806.0
25.0,14.0,27.6,-99.42,3,42479328830000,4807.0
22.7,5.3,27.6,-99.42,3,42479328830000,5034.0
18.4,0.4,27.6,-99.42,2,42479328830000,5645.0
20.3,2.8,27.6,-99.42,3,42479328830000,5656.0
21.6,4.2,27.6,-99.42,3,42479328830000,5668.0
21.1,2.9,27.6,-99.42,3,42479328830000,5670.0
20.5,2.4,27.6,-99.42,3,42479328830000,5672.0
15.0,0.3,27.6,-99.42,2,42479328830000,5674.0
22.3,5.4,27.6,-99.42,3,42479328830000,5676.0
20.3,2.2,27.6,-99.42,3,42479328830000,5678.0
21.5,3.1,27.6,-99.42,3,42479328830000,5680.0
18.9,7.1,27.6,-99.42,2,42479328830000,6129.0
15.8,0.5,27.6,-99.42,2,42479328830000,6170.0
18.4,0.5,27.6,-99.42,2,42479328830000,6291.0
22.7,11.0,27.6,-99.42,3,42479328830000,6294.0
19.6,2.3,27.6,-99.42,3,42479328830000,6380.0
19.4,3.6,27.6,-99.42,3,42479328830000,6430.0
19.4,5.2,27.6,-99.42,2,42479328830000,6663.0
20.3,0.8,27.6,-99.42,2,42479328830000,6671.0
22.5,1.8,27.6,-99.42,2,42479328830000,6673.0
20.5,2.8,27.6,-99.42,3,42479328830000,6675.0
22.0,4.4,27.6,-99.42,3,42479328830000,6679.0
20.9,2.7,27.6,-99.42,3,42479328830000,6778.0
20.9,4.0,27.6,-99.42,3,42479328830000,6780.0
25.0,13.0,27.6,-99.42,3,42479328830000,6782.0
23.4,8.0,27.6,-99.42,3,42479328830000,6784.0
23.3,9.2,27.6,-99.42,3,42479328830000,6786.0
22.7,9.3,27.6,-99.42,3,42479328830000,6875.0
22.2,5.5,27.6,-99.42,3,42479328830000,6877.0
19.0,4.2,27.6,-99.42,2,42479328830000,6882.0
21.5,5.6,27.6,-99.42,3,42479328830000,6884.0
22.2,8.8,27.6,-99.42,3,42479328830000,6886.0
23.7,8.1,27.6,-99.42,3,42479328830000,6888.0
22.6,5.2,27.6,-99.42,3,42479328830000,6890.0
23.2,7.5,27.6,-99.42,3,42479328830000,6892.0
23.9,8.0,27.6,-99.42,3,42479328830000,6912.0
23.7,7.7,27.6,-99.42,3,42479328830000,6920.0
22.9,6.6,27.6,-99.42,3,42479328830000,6924.0
21.7,7.0,27.6,-99.42,3,42479328830000,6926.0
21.2,6.9,27.6,-99.42,3,42479328830000,6928.0
18.5,1.1,27.6,-99.42,2,42479328830000,7076.0
15.1,0.56,27.6,-99.42,2,42479328830000,7138.0
8.8,0.19,27.6,-99.42,2,42479328830000,7139.0
7.5,0.11,27.6,-99.42,2,42479328830000,7140.0
7.1,0.8,27.6,-99.42,2,42479328830000,7141.0
11.9,0.75,27.6,-99.42,2,42479328830000,7158.0
10.9,0.71,27.6,-99.42,2,42479328830000,7159.0
13.9,0.92,27.6,-99.42,2,42479328830000,7161.0
15.0,0.5,27.6,-99.42,2,42479328830000,7161.0
17.5,1.3,27.6,-99.42,3,42479328830000,7162.0
12.5,1.2,27.6,-99.42,2,42479328830000,7163.0
16.8,0.9,27.6,-99.42,2,42479328830000,7163.0
17.0,1.3,27.6,-99.42,2,42479328830000,7164.0
15.9,6.1,27.6,-99.42,2,42479328830000,7165.0
15.1,0.71,27.6,-99.42,2,42479328830000,7166.0
11.9,0.59,27.6,-99.42,2,42479328830000,7168.0
11.4,0.67,27.6,-99.42,2,42479328830000,7170.0
13.2,4.9,27.6,-99.42,2,42479328830000,7171.0
18.7,2.2,27.6,-99.42,3,42479328830000,7171.0
20.0,0.06,27.6,-99.42,2,42479328830000,7172.0
15.0,0.47,27.6,-99.42,2,42479328830000,7173.0
14.7,1.7,27.6,-99.42,2,42479328830000,7174.0
8.9,1.0,27.6,-99.42,2,42479328830000,7176.0
8.7,0.14,27.6,-99.42,2,42479328830000,7177.0
8.4,0.1,27.6,-99.42,2,42479328830000,7178.0
23.3,7.0,27.6,-99.42,3,42479328830000,7178.0
10.2,9.1,27.6,-99.42,2,42479328830000,7179.0
21.3,3.3,27.6,-99.42,3,42479328830000,7180.0
11.2,1.2,27.6,-99.42,2,42479328830000,7180.0
13.3,0.55,27.6,-99.42,2,42479328830000,7181.0
12.5,1.0,27.6,-99.42,2,42479328830000,7182.0
9.8,0.41,27.6,-99.42,2,42479328830000,7183.0
14.1,0.08,27.6,-99.42,2,42479328830000,7184.0
21.6,0.84,27.6,-99.42,2,42479328830000,7185.0
16.1,1.5,27.6,-99.42,2,42479328830000,7186.0
17.5,0.8,27.6,-99.42,2,42479328830000,7186.0
16.0,1.5,27.6,-99.42,2,42479328830000,7187.0
14.4,0.3,27.6,-99.42,2,42479328830000,7188.0
20.3,0.7,27.6,-99.42,2,42479328830000,7188.0
16.5,0.41,27.6,-99.42,2,42479328830000,7189.0
16.1,3.7,27.6,-99.42,2,42479328830000,7191.0
14.4,2.1,27.6,-99.42,2,42479328830000,7192.0
14.2,2.4,27.6,-99.42,2,42479328830000,7193.0
17.9,36.0,27.6,-99.42,2,42479328830000,7194.0
15.6,31.0,27.6,-99.42,2,42479328830000,7195.0
12.8,19.0,27.6,-99.42,2,42479328830000,7196.0
5.2,0.01,27.6,-99.42,1,42479328830000,7197.0
5.1,1.7,27.6,-99.42,2,42479328830000,7198.0
22.8,6.7,27.6,-99.42,3,42479328830000,7198.0
18.1,1.9,27.6,-99.42,3,42479328830000,7199.0
17.9,1.1,27.6,-99.42,3,42479328830000,7200.0
18.8,1.6,27.6,-99.42,3,42479328830000,7201.0
15.5,0.59,27.6,-99.42,2,42479328830000,7202.0
18.3,0.02,27.6,-99.42,1,42479328830000,7203.0
17.0,0.01,27.6,-99.42,1,42479328830000,7204.0
10.9,0.01,27.6,-99.42,1,42479328830000,7205.0
26.2,22.0,27.6,-99.42,3,42479328830000,7206.0
20.5,5.9,27.6,-99.42,3,42479328830000,7208.0
19.4,0.6,27.6,-99.42,2,42479328830000,7210.0
16.0,0.01,27.6,-99.42,1,42479328830000,7212.0
5.9,0.01,27.6,-99.42,1,42479328830000,7213.0
14.3,0.01,27.6,-99.42,1,42479328830000,7214.0
13.7,0.03,27.6,-99.42,1,42479328830000,7217.0
13.3,0.01,27.6,-99.42,1,42479328830000,7218.0
18.0,1.7,27.6,-99.42,3,42479328830000,7219.0
24.1,8.9,27.6,-99.42,3,42479328830000,7221.0
10.5,0.02,27.6,-99.42,1,42479328830000,7223.0
10.5,0.02,27.6,-99.42,1,42479328830000,7227.0
14.0,0.01,27.6,-99.42,1,42479328830000,7228.0
12.1,0.01,27.6,-99.42,1,42479328830000,7229.0
13.0,0.03,27.6,-99.42,1,42479328830000,7230.0
20.3,6.9,27.6,-99.42,2,42479328830000,7231.0
15.7,0.02,27.6,-99.42,1,42479328830000,7231.0
10.3,0.01,27.6,-99.42,1,42479328830000,7234.0
12.3,0.01,27.6,-99.42,1,42479328830000,7235.0
16.0,0.03,27.6,-99.42,1,42479328830000,7236.0
17.0,0.01,27.6,-99.42,1,42479328830000,7237.0
23.3,2.7,27.6,-99.42,2,42479328830000,7256.0
13.8,0.01,27.6,-99.42,1,42479328830000,7304.0
10.6,0.01,27.6,-99.42,1,42479328830000,7306.0
10.3,0.01,27.6,-99.42,1,42479328830000,7306.0
