PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.7,21.0,27.9,-95.99,3,42705400250000,9729.0
21.6,1.6,27.9,-95.99,2,42705400250000,9736.0
22.8,2.2,27.9,-95.99,2,42705400250000,9738.0
24.8,5.0,27.9,-95.99,2,42705400250000,9739.0
25.1,15.0,27.9,-95.99,3,42705400250000,9741.0
23.6,3.1,27.9,-95.99,2,42705400250000,9742.0
20.7,1.7,27.9,-95.99,2,42705400250000,9747.0
17.1,0.3,27.9,-95.99,1,42705400250000,9752.0
19.6,1.0,27.9,-95.99,2,42705400250000,9758.0
9.5,0.1,27.9,-95.99,1,42705400250000,9759.0
24.9,6.0,27.9,-95.99,2,42705400250000,9764.0
14.9,0.1,27.9,-95.99,1,42705400250000,9813.0
23.8,3.4,27.9,-95.99,2,42705400250000,9814.0
23.3,4.2,27.9,-95.99,2,42705400250000,9818.0
26.5,30.0,27.9,-95.99,3,42705400250000,9820.0
21.0,1.9,27.9,-95.99,2,42705400250000,9822.0
22.0,2.7,27.9,-95.99,2,42705400250000,9823.0
20.8,1.7,27.9,-95.99,2,42705400250000,9824.0
23.2,4.2,27.9,-95.99,2,42705400250000,9825.0
