PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.5,19.0,33.98,-99.13,3,42487016540000,1153.5
21.6,55.0,33.98,-99.13,3,42487016540000,1154.5
14.5,0.25,33.98,-99.13,2,42487016540000,1155.5
19.9,38.0,33.98,-99.13,3,42487016540000,1156.5
8.0,0.08,33.98,-99.13,2,42487016540000,1157.5
16.8,4.8,33.98,-99.13,1,42487016540000,1158.5
18.6,4.0,33.98,-99.13,1,42487016540000,1159.5
20.2,1.0,33.98,-99.13,1,42487016540000,1160.5
20.9,11.0,33.98,-99.13,3,42487016540000,1161.5
17.9,1.2,33.98,-99.13,1,42487016540000,1162.5
13.8,3.5,33.98,-99.13,1,42487016540000,1164.5
