PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.8,8.4,28.07,-93.34,1,17702410470000,6073.0
22.7,24.0,28.07,-93.34,2,17702410470000,6080.0
22.2,30.0,28.07,-93.34,2,17702410470000,6102.0
22.1,23.0,28.07,-93.34,2,17702410470000,6107.0
21.9,21.0,28.07,-93.34,2,17702410470000,6110.0
18.1,7.4,28.07,-93.34,1,17702410470000,6112.0
23.8,37.0,28.07,-93.34,2,17702410470000,6117.0
24.5,80.0,28.07,-93.34,2,17702410470000,6119.0
18.3,8.5,28.07,-93.34,1,17702410470000,6128.0
16.4,3.6,28.07,-93.34,1,17702410470000,6133.0
23.2,52.0,28.07,-93.34,2,17702410470000,6145.0
17.3,7.0,28.07,-93.34,1,17702410470000,6155.0
24.1,55.0,28.07,-93.34,2,17702410470000,6181.0
24.4,75.0,28.07,-93.34,2,17702410470000,6190.0
22.6,40.0,28.07,-93.34,2,17702410470000,6205.0
24.9,83.0,28.07,-93.34,2,17702410470000,6240.0
24.6,60.0,28.07,-93.34,2,17702410470000,6264.0
25.8,155.0,28.07,-93.34,3,17702410470000,6268.0
26.7,175.0,28.07,-93.34,3,17702410470000,6273.0
26.8,250.0,28.07,-93.34,3,17702410470000,6275.0
24.2,82.0,28.07,-93.34,2,17702410470000,6279.0
25.8,180.0,28.07,-93.34,3,17702410470000,6282.0
24.2,71.0,28.07,-93.34,2,17702410470000,6287.0
25.3,165.0,28.07,-93.34,3,17702410470000,6289.0
26.9,210.0,28.07,-93.34,3,17702410470000,6292.0
26.6,170.0,28.07,-93.34,3,17702410470000,6294.0
25.4,135.0,28.07,-93.34,2,17702410470000,6297.0
24.6,140.0,28.07,-93.34,3,17702410470000,6302.0
24.7,150.0,28.07,-93.34,3,17702410470000,6303.0
26.9,300.0,28.07,-93.34,3,17702410470000,6304.0
24.4,90.0,28.07,-93.34,2,17702410470000,6305.0
23.9,73.0,28.07,-93.34,2,17702410470000,6315.0
24.0,86.0,28.07,-93.34,2,17702410470000,6327.0
17.3,3.9,28.07,-93.34,1,17702410470000,8263.0
19.9,9.4,28.07,-93.34,1,17702410470000,8284.0
23.6,79.0,28.07,-93.34,2,17702410470000,8469.0
29.3,825.0,28.07,-93.34,3,17702410470000,8471.0
24.4,110.0,28.07,-93.34,2,17702410470000,8476.0
17.8,6.9,28.07,-93.34,1,17702410470000,8557.0
18.4,7.5,28.07,-93.34,1,17702410470000,8562.0
18.2,8.2,28.07,-93.34,1,17702410470000,8574.0
19.1,9.0,28.07,-93.34,1,17702410470000,8584.0
21.7,22.0,28.07,-93.34,2,17702410470000,8593.0
24.0,135.0,28.07,-93.34,3,17702410470000,8600.0
25.5,240.0,28.07,-93.34,3,17702410470000,8608.0
26.7,560.0,28.07,-93.34,3,17702410470000,8613.0
26.3,420.0,28.07,-93.34,3,17702410470000,8624.0
24.6,235.0,28.07,-93.34,3,17702410470000,8629.0
25.6,350.0,28.07,-93.34,3,17702410470000,8636.0
24.2,130.0,28.07,-93.34,3,17702410470000,8649.0
27.6,315.0,28.07,-93.34,3,17702410470000,8665.0
18.4,5.4,28.07,-93.34,1,17702410470000,8719.0
15.7,3.1,28.07,-93.34,1,17702410470000,8730.0
17.6,5.7,28.07,-93.34,1,17702410470000,8742.0
20.8,9.6,28.07,-93.34,1,17702410470000,8755.0
20.4,9.3,28.07,-93.34,1,17702410470000,8763.0
