PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.9,105.0,28.9,-92.12,2,17707405820000,10585.0
27.4,710.0,28.9,-92.12,3,17707405820000,10599.0
23.4,440.0,28.9,-92.12,2,17707405820000,10909.0
26.3,695.0,28.9,-92.12,3,17707405820000,10911.0
26.7,740.0,28.9,-92.12,3,17707405820000,10913.0
27.6,805.0,28.9,-92.12,3,17707405820000,10914.0
26.1,725.0,28.9,-92.12,3,17707405820000,10916.0
17.1,3.4,28.9,-92.12,1,17707405820000,10941.0
16.5,1.8,28.9,-92.12,1,17707405820000,11126.0
17.6,5.1,28.9,-92.12,1,17707405820000,11127.0
23.6,75.0,28.9,-92.12,2,17707405820000,11128.0
18.1,6.2,28.9,-92.12,1,17707405820000,11158.0
28.5,720.0,28.9,-92.12,3,17707405820000,11160.0
26.3,510.0,28.9,-92.12,3,17707405820000,11433.0
28.2,875.0,28.9,-92.12,3,17707405820000,11437.0
18.1,6.9,28.9,-92.12,1,17707405820000,11438.0
30.9,915.0,28.9,-92.12,3,17707405820000,11440.0
29.4,860.0,28.9,-92.12,3,17707405820000,11441.0
26.7,540.0,28.9,-92.12,3,17707405820000,11443.0
25.1,220.0,28.9,-92.12,2,17707405820000,11464.0
17.4,1.6,28.9,-92.12,1,17707405820000,11819.0
26.4,265.0,28.9,-92.12,3,17707405820000,11821.0
19.1,5.0,28.9,-92.12,1,17707405820000,11836.0
25.1,310.0,28.9,-92.12,2,17707405820000,11840.0
18.9,6.5,28.9,-92.12,1,17707405820000,11859.0
16.5,2.0,28.9,-92.12,1,17707405820000,12396.0
24.2,150.0,28.9,-92.12,2,17707405820000,12397.0
24.0,80.0,28.9,-92.12,2,17707405820000,12411.0
21.8,25.0,28.9,-92.12,1,17707405820000,12911.0
17.0,3.1,28.9,-92.12,1,17707405820000,12917.0
24.1,65.0,28.9,-92.12,2,17707405820000,12919.0
23.8,40.0,28.9,-92.12,2,17707405820000,12922.0
16.2,1.0,28.9,-92.12,1,17707405820000,12925.0
17.5,3.7,28.9,-92.12,1,17707405820000,12928.0
17.0,2.4,28.9,-92.12,1,17707405820000,12931.0
