PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
22.5,36.0,26.8,-98.96,3,42505319150000,1755.0
19.4,8.6,26.8,-98.96,2,42505319150000,1756.0
26.4,394.0,26.8,-98.96,1,42505319150000,1758.0
25.8,273.0,26.8,-98.96,1,42505319150000,1759.0
23.5,156.0,26.8,-98.96,3,42505319150000,1760.0
21.0,19.0,26.8,-98.96,3,42505319150000,1991.0
19.6,7.3,26.8,-98.96,2,42505319150000,1992.0
18.8,6.6,26.8,-98.96,2,42505319150000,1993.0
19.2,9.2,26.8,-98.96,2,42505319150000,1994.0
18.5,5.8,26.8,-98.96,2,42505319150000,1995.0
19.6,8.9,26.8,-98.96,2,42505319150000,1996.0
26.3,355.0,26.8,-98.96,1,42505319150000,1997.0
18.5,5.9,26.8,-98.96,2,42505319150000,2037.0
21.3,23.0,26.8,-98.96,3,42505319150000,2038.0
19.2,7.7,26.8,-98.96,2,42505319150000,2039.0
23.1,69.0,26.8,-98.96,3,42505319150000,2040.0
18.7,5.8,26.8,-98.96,2,42505319150000,2045.0
22.8,36.0,26.8,-98.96,3,42505319150000,2086.0
24.6,96.0,26.8,-98.96,3,42505319150000,2088.0
23.9,119.0,26.8,-98.96,3,42505319150000,2089.0
