PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
23.3,15.0,29.18,-88.9,1,17725403380000,4714.0
30.6,20.0,29.18,-88.9,2,17725403380000,5166.0
26.2,12.0,29.18,-88.9,1,17725403380000,5638.0
29.4,1290.0,29.18,-88.9,3,17725403380000,5930.0
26.7,210.0,29.18,-88.9,2,17725403380000,6298.0
26.1,90.0,29.18,-88.9,2,17725403380000,6305.0
25.4,18.0,29.18,-88.9,2,17725403380000,6400.0
21.5,1.4,29.18,-88.9,1,17725403380000,6684.0
24.4,6.3,29.18,-88.9,1,17725403380000,6744.0
26.4,25.0,29.18,-88.9,2,17725403380000,6764.0
21.5,3.4,29.18,-88.9,1,17725403380000,6887.0
29.2,1930.0,29.18,-88.9,3,17725403380000,6952.0
31.9,2000.0,29.18,-88.9,3,17725403380000,6956.0
28.7,1690.0,29.18,-88.9,3,17725403380000,6970.0
27.4,21.0,29.18,-88.9,2,17725403380000,7077.0
31.7,450.0,29.18,-88.9,3,17725403380000,7081.0
22.4,5.9,29.18,-88.9,1,17725403380000,7151.0
29.1,167.0,29.18,-88.9,2,17725403380000,7262.0
29.3,52.0,29.18,-88.9,2,17725403380000,7266.0
29.8,65.0,29.18,-88.9,2,17725403380000,7278.0
21.6,3.5,29.18,-88.9,1,17725403380000,7284.0
24.0,27.0,29.18,-88.9,2,17725403380000,7300.0
24.9,15.0,29.18,-88.9,1,17725403380000,7305.0
27.5,24.0,29.18,-88.9,2,17725403380000,7312.0
26.4,60.0,29.18,-88.9,2,17725403380000,7322.0
20.8,2.3,29.18,-88.9,1,17725403380000,7351.0
26.4,3.5,29.18,-88.9,1,17725403380000,7359.0
21.7,5.1,29.18,-88.9,1,17725403380000,7387.0
26.6,1.7,29.18,-88.9,1,17725403380000,7560.0
23.1,3.6,29.18,-88.9,1,17725403380000,7569.0
24.3,12.0,29.18,-88.9,1,17725403380000,7598.0
26.1,9.5,29.18,-88.9,1,17725403380000,7605.0
27.5,35.0,29.18,-88.9,2,17725403380000,7609.0
28.7,30.0,29.18,-88.9,2,17725403380000,7614.0
25.4,8.9,29.18,-88.9,1,17725403380000,7714.0
30.1,1880.0,29.18,-88.9,3,17725403380000,7722.0
32.8,2080.0,29.18,-88.9,3,17725403380000,7727.0
31.5,820.0,29.18,-88.9,3,17725403380000,7740.0
28.7,770.0,29.18,-88.9,3,17725403380000,7750.0
29.4,1410.0,29.18,-88.9,3,17725403380000,7769.0
24.0,1.3,29.18,-88.9,1,17725403380000,7796.0
25.1,4.6,29.18,-88.9,1,17725403380000,7806.0
29.1,355.0,29.18,-88.9,3,17725403380000,8145.0
22.9,1.1,29.18,-88.9,1,17725403380000,8151.0
24.2,2.1,29.18,-88.9,1,17725403380000,8159.0
24.6,5.5,29.18,-88.9,1,17725403380000,8316.0
25.1,1.5,29.18,-88.9,1,17725403380000,8452.0
20.9,3.9,29.18,-88.9,1,17725403380000,8484.0
21.3,3.2,29.18,-88.9,1,17725403380000,8488.0
25.1,2.7,29.18,-88.9,1,17725403380000,8952.0
25.9,3.1,29.18,-88.9,1,17725403380000,8959.0
22.5,1.8,29.18,-88.9,1,17725403380000,8968.0
