PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.8,37.0,27.63,-99.39,2,42479332040000,5524.0
22.2,49.0,27.63,-99.39,1,42479332040000,5882.0
21.5,32.0,27.63,-99.39,1,42479332040000,5883.0
20.7,21.0,27.63,-99.39,1,42479332040000,6423.0
22.0,42.0,27.63,-99.39,1,42479332040000,6426.0
21.9,38.0,27.63,-99.39,2,42479332040000,6429.0
20.5,18.0,27.63,-99.39,1,42479332040000,6432.0
20.8,27.0,27.63,-99.39,1,42479332040000,6435.0
19.5,4.1,27.63,-99.39,3,42479332040000,6454.0
19.3,3.8,27.63,-99.39,3,42479332040000,6464.0
21.0,29.0,27.63,-99.39,1,42479332040000,6465.0
18.9,2.7,27.63,-99.39,3,42479332040000,6473.0
21.5,33.0,27.63,-99.39,1,42479332040000,6475.0
20.5,21.0,27.63,-99.39,1,42479332040000,6487.0
22.4,42.0,27.63,-99.39,2,42479332040000,6490.0
24.1,65.0,27.63,-99.39,2,42479332040000,6493.0
23.2,55.0,27.63,-99.39,2,42479332040000,6498.0
22.8,47.0,27.63,-99.39,2,42479332040000,6517.0
19.2,3.9,27.63,-99.39,3,42479332040000,6518.0
23.2,52.0,27.63,-99.39,2,42479332040000,6534.0
24.3,68.0,27.63,-99.39,2,42479332040000,6535.0
19.4,3.7,27.63,-99.39,3,42479332040000,6539.0
21.4,36.0,27.63,-99.39,1,42479332040000,6540.0
