PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.7,2140.0,28.93,-97.08,3,42469324210000,1797.0
33.1,2450.0,28.93,-97.08,3,42469324210000,1842.0
30.8,1795.0,28.93,-97.08,3,42469324210000,2391.0
33.3,1820.0,28.93,-97.08,3,42469324210000,2406.0
23.8,76.0,28.93,-97.08,2,42469324210000,2565.0
32.9,1555.0,28.93,-97.08,3,42469324210000,3137.0
23.9,60.0,28.93,-97.08,2,42469324210000,3211.0
29.4,342.0,28.93,-97.08,3,42469324210000,3242.0
25.6,118.0,28.93,-97.08,2,42469324210000,3438.0
29.2,496.0,28.93,-97.08,3,42469324210000,3440.0
29.7,537.0,28.93,-97.08,3,42469324210000,3442.0
20.3,10.0,28.93,-97.08,1,42469324210000,3805.0
27.1,196.0,28.93,-97.08,2,42469324210000,3862.0
20.3,10.0,28.93,-97.08,1,42469324210000,3945.0
21.6,15.0,28.93,-97.08,1,42469324210000,3995.0
24.6,62.0,28.93,-97.08,2,42469324210000,5441.0
30.4,571.0,28.93,-97.08,3,42469324210000,5442.0
21.3,17.0,28.93,-97.08,1,42469324210000,5443.0
18.6,3.7,28.93,-97.08,1,42469324210000,5448.0
22.6,44.0,28.93,-97.08,2,42469324210000,5478.0
19.7,6.8,28.93,-97.08,1,42469324210000,5479.0
18.8,3.0,28.93,-97.08,1,42469324210000,5480.0
19.3,1.8,28.93,-97.08,1,42469324210000,5531.0
19.5,1.0,28.93,-97.08,1,42469324210000,5535.0
19.9,7.1,28.93,-97.08,1,42469324210000,5539.0
18.5,1.2,28.93,-97.08,1,42469324210000,5571.0
19.3,5.6,28.93,-97.08,1,42469324210000,5573.0
19.4,6.7,28.93,-97.08,1,42469324210000,5574.0
19.8,8.1,28.93,-97.08,1,42469324210000,5576.0
18.9,1.4,28.93,-97.08,1,42469324210000,5862.0
18.5,1.7,28.93,-97.08,1,42469324210000,5863.0
20.8,12.0,28.93,-97.08,1,42469324210000,5865.0
21.1,19.0,28.93,-97.08,1,42469324210000,5867.0
