PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
31.9,3.05,28.38,-97.45,3,42025011730000,3635.2
31.6,408.0,28.38,-97.45,2,42025011730000,3978.0
28.1,239.0,28.38,-97.45,2,42025011730000,3994.0
33.5,465.0,28.38,-97.45,2,42025011730000,4329.0
31.0,393.0,28.38,-97.45,2,42025011730000,4334.0
30.7,274.0,28.38,-97.45,2,42025011730000,4590.5
24.7,16.0,28.38,-97.45,1,42025011730000,4775.0
27.2,56.0,28.38,-97.45,1,42025011730000,4781.0
29.7,467.0,28.38,-97.45,2,42025011730000,4917.5
32.4,1112.0,28.38,-97.45,2,42025011730000,4922.5
28.8,137.0,28.38,-97.45,2,42025011730000,4926.0
32.5,736.0,28.38,-97.45,2,42025011730000,4929.0
31.0,348.0,28.38,-97.45,2,42025011730000,4932.0
24.7,30.0,28.38,-97.45,1,42025011730000,4935.5
30.1,472.0,28.38,-97.45,2,42025011730000,4941.0
28.7,244.0,28.38,-97.45,2,42025011730000,4945.0
30.2,46.1,28.38,-97.45,1,42025011730000,4948.0
36.3,2040.0,28.38,-97.45,2,42025011730000,4977.0
