PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.0,3.0,28.59,-92.28,1,17705408170000,1764.0
20.2,4.2,28.59,-92.28,1,17705408170000,1765.0
20.8,3.6,28.59,-92.28,1,17705408170000,1767.0
21.9,9.3,28.59,-92.28,1,17705408170000,1772.0
35.3,1794.0,28.59,-92.28,3,17705408170000,1778.0
26.9,57.0,28.59,-92.28,2,17705408170000,1780.0
20.5,4.9,28.59,-92.28,1,17705408170000,3413.0
30.9,535.0,28.59,-92.28,2,17705408170000,3416.0
21.5,4.3,28.59,-92.28,1,17705408170000,3754.0
20.4,3.7,28.59,-92.28,1,17705408170000,3756.0
21.6,5.9,28.59,-92.28,1,17705408170000,3757.0
20.3,3.1,28.59,-92.28,1,17705408170000,3758.0
21.9,7.1,28.59,-92.28,1,17705408170000,3759.0
22.6,18.0,28.59,-92.28,1,17705408170000,3842.0
20.5,6.7,28.59,-92.28,1,17705408170000,3843.0
27.0,133.0,28.59,-92.28,2,17705408170000,3844.0
29.2,283.0,28.59,-92.28,2,17705408170000,3845.0
28.9,147.0,28.59,-92.28,2,17705408170000,3846.0
23.6,16.0,28.59,-92.28,1,17705408170000,3847.0
20.3,4.4,28.59,-92.28,1,17705408170000,3848.0
20.6,7.7,28.59,-92.28,1,17705408170000,3849.0
21.1,6.5,28.59,-92.28,1,17705408170000,3850.0
24.1,29.0,28.59,-92.28,1,17705408170000,3851.0
22.9,26.0,28.59,-92.28,1,17705408170000,3852.0
21.9,7.1,28.59,-92.28,1,17705408170000,3853.0
20.2,6.7,28.59,-92.28,1,17705408170000,3854.0
26.1,31.0,28.59,-92.28,1,17705408170000,3856.0
27.7,126.0,28.59,-92.28,2,17705408170000,3858.0
28.7,390.0,28.59,-92.28,2,17705408170000,3860.0
28.9,540.0,28.59,-92.28,2,17705408170000,4053.0
28.0,510.0,28.59,-92.28,2,17705408170000,4054.0
27.3,250.0,28.59,-92.28,2,17705408170000,4055.0
25.5,145.0,28.59,-92.28,2,17705408170000,4056.0
25.4,120.0,28.59,-92.28,2,17705408170000,4057.0
28.7,300.0,28.59,-92.28,2,17705408170000,4058.0
31.8,2940.0,28.59,-92.28,3,17705408170000,4065.0
32.5,3820.0,28.59,-92.28,3,17705408170000,4074.0
34.7,2690.0,28.59,-92.28,3,17705408170000,4075.0
31.6,6450.0,28.59,-92.28,3,17705408170000,4076.0
20.1,4.5,28.59,-92.28,1,17705408170000,4178.0
22.4,26.0,28.59,-92.28,1,17705408170000,4179.0
23.9,41.0,28.59,-92.28,1,17705408170000,4180.0
20.9,8.0,28.59,-92.28,1,17705408170000,4181.0
29.2,351.0,28.59,-92.28,2,17705408170000,4182.0
27.4,148.0,28.59,-92.28,2,17705408170000,4183.0
20.7,9.7,28.59,-92.28,1,17705408170000,4184.0
29.9,294.0,28.59,-92.28,2,17705408170000,4185.0
34.7,1342.0,28.59,-92.28,3,17705408170000,4186.0
20.2,7.3,28.59,-92.28,1,17705408170000,4351.0
28.8,367.0,28.59,-92.28,2,17705408170000,4352.0
21.4,6.7,28.59,-92.28,1,17705408170000,4354.0
20.6,4.1,28.59,-92.28,1,17705408170000,4360.0
