PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
7.6,0.02,26.16,-98.03,1,42215302600000,8689.0
7.6,0.04,26.16,-98.03,1,42215302600000,8690.0
7.4,0.03,26.16,-98.03,1,42215302600000,8691.0
7.3,0.03,26.16,-98.03,1,42215302600000,8692.0
11.1,0.02,26.16,-98.03,1,42215302600000,8693.0
11.6,0.03,26.16,-98.03,2,42215302600000,8694.0
11.1,0.04,26.16,-98.03,2,42215302600000,8695.0
13.2,0.06,26.16,-98.03,2,42215302600000,8696.0
14.1,0.07,26.16,-98.03,2,42215302600000,8697.0
11.3,0.05,26.16,-98.03,2,42215302600000,8698.0
15.8,0.22,26.16,-98.03,2,42215302600000,8699.0
17.4,0.55,26.16,-98.03,3,42215302600000,8700.0
14.4,0.16,26.16,-98.03,2,42215302600000,8701.0
15.2,0.15,26.16,-98.03,2,42215302600000,8702.0
13.2,0.06,26.16,-98.03,2,42215302600000,8703.0
12.0,0.03,26.16,-98.03,2,42215302600000,8704.0
8.1,0.03,26.16,-98.03,1,42215302600000,8710.0
5.5,0.02,26.16,-98.03,1,42215302600000,8724.0
6.5,0.01,26.16,-98.03,1,42215302600000,8725.0
6.4,0.01,26.16,-98.03,1,42215302600000,8726.0
25.8,16.0,26.16,-98.03,3,42215302600000,9089.0
18.1,1.2,26.16,-98.03,3,42215302600000,9233.0
19.5,0.7,26.16,-98.03,3,42215302600000,9853.0
19.7,5.4,26.16,-98.03,3,42215302600000,10754.0
18.3,0.1,26.16,-98.03,2,42215302600000,11673.0
19.4,1.4,26.16,-98.03,3,42215302600000,11691.0
20.4,0.3,26.16,-98.03,3,42215302600000,11844.0
19.9,0.1,26.16,-98.03,2,42215302600000,11933.0
18.3,1.1,26.16,-98.03,3,42215302600000,11956.0
28.7,25.0,26.16,-98.03,3,42215302600000,12082.0
13.7,0.1,26.16,-98.03,2,42215302600000,12311.0
18.5,0.1,26.16,-98.03,2,42215302600000,12615.0
22.2,4.3,26.16,-98.03,3,42215302600000,12770.0
21.2,2.7,26.16,-98.03,3,42215302600000,12828.0
14.9,0.1,26.16,-98.03,2,42215302600000,12895.0
