PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
35.9,4300.0,29.83,-94.89,3,42071302220000,2700.0
34.6,3950.0,29.83,-94.89,3,42071302220000,2710.0
25.4,13.0,29.83,-94.89,1,42071302220000,4111.0
22.7,8.2,29.83,-94.89,1,42071302220000,4126.0
32.1,92.0,29.83,-94.89,3,42071302220000,4580.0
31.1,348.0,29.83,-94.89,3,42071302220000,4592.0
34.7,3250.0,29.83,-94.89,3,42071302220000,4634.0
24.8,7.6,29.83,-94.89,1,42071302220000,4690.0
35.6,560.0,29.83,-94.89,3,42071302220000,4706.0
35.1,177.0,29.83,-94.89,3,42071302220000,4758.0
31.5,980.0,29.83,-94.89,3,42071302220000,4770.0
33.4,840.0,29.83,-94.89,3,42071302220000,4784.0
30.5,42.0,29.83,-94.89,3,42071302220000,5058.0
30.7,58.0,29.83,-94.89,3,42071302220000,5160.0
32.4,427.0,29.83,-94.89,3,42071302220000,5173.0
35.4,612.0,29.83,-94.89,3,42071302220000,5192.0
25.9,57.0,29.83,-94.89,1,42071302220000,5352.0
27.6,395.0,29.83,-94.89,1,42071302220000,5494.0
31.2,227.0,29.83,-94.89,3,42071302220000,5522.0
30.5,82.0,29.83,-94.89,3,42071302220000,5606.0
25.9,210.0,29.83,-94.89,1,42071302220000,6120.0
11.6,0.1,29.83,-94.89,2,42071302220000,6222.0
