PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
21.2,9.2,28.88,-94.97,2,42706400720000,4897.0
18.7,1.2,28.88,-94.97,1,42706400720000,6604.0
25.8,47.0,28.88,-94.97,3,42706400720000,6604.0
19.8,7.2,28.88,-94.97,1,42706400720000,6608.0
18.7,0.9,28.88,-94.97,1,42706400720000,6611.0
19.5,1.0,28.88,-94.97,1,42706400720000,6612.0
23.0,7.7,28.88,-94.97,2,42706400720000,6613.0
22.9,4.5,28.88,-94.97,2,42706400720000,6614.0
22.0,16.0,28.88,-94.97,2,42706400720000,6615.0
26.3,8.8,28.88,-94.97,3,42706400720000,6616.0
22.2,1.6,28.88,-94.97,2,42706400720000,6624.0
22.0,2.8,28.88,-94.97,2,42706400720000,6746.0
21.8,1.8,28.88,-94.97,2,42706400720000,6748.0
21.5,2.4,28.88,-94.97,2,42706400720000,6750.0
19.9,0.9,28.88,-94.97,1,42706400720000,6752.0
18.1,0.5,28.88,-94.97,1,42706400720000,6754.0
23.3,5.6,28.88,-94.97,2,42706400720000,9625.0
19.8,1.4,28.88,-94.97,1,42706400720000,9815.0
21.4,4.8,28.88,-94.97,2,42706400720000,9817.0
20.0,1.7,28.88,-94.97,1,42706400720000,9819.0
23.8,7.3,28.88,-94.97,2,42706400720000,9887.0
24.0,7.6,28.88,-94.97,2,42706400720000,9893.0
24.0,18.0,28.88,-94.97,2,42706400720000,9895.0
22.1,4.6,28.88,-94.97,2,42706400720000,9897.0
27.6,88.0,28.88,-94.97,3,42706400720000,9900.0
26.7,51.0,28.88,-94.97,3,42706400720000,9906.0
29.4,523.0,28.88,-94.97,3,42706400720000,9920.0
19.5,1.8,28.88,-94.97,1,42706400720000,9922.0
20.7,1.3,28.88,-94.97,2,42706400720000,12299.0
22.4,1.1,28.88,-94.97,2,42706400720000,12301.0
20.9,2.3,28.88,-94.97,2,42706400720000,12307.0
23.0,4.2,28.88,-94.97,2,42706400720000,12308.0
19.3,4.7,28.88,-94.97,1,42706400720000,12311.0
19.4,1.1,28.88,-94.97,1,42706400720000,12314.0
22.8,17.0,28.88,-94.97,2,42706400720000,12315.0
20.0,8.2,28.88,-94.97,1,42706400720000,12316.0
18.2,0.2,28.88,-94.97,1,42706400720000,12318.0
22.2,16.0,28.88,-94.97,2,42706400720000,12319.0
21.5,11.0,28.88,-94.97,2,42706400720000,12319.0
22.7,6.4,28.88,-94.97,2,42706400720000,12320.0
17.5,0.1,28.88,-94.97,1,42706400720000,12322.0
