PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
19.0,1.3,28.3,-91.74,1,17710413060000,6333.0
19.9,7.0,28.3,-91.74,1,17710413060000,6335.0
18.0,2.5,28.3,-91.74,1,17710413060000,6337.0
20.2,8.9,28.3,-91.74,1,17710413060000,6339.0
20.5,7.3,28.3,-91.74,1,17710413060000,6345.0
19.5,5.2,28.3,-91.74,1,17710413060000,6371.0
22.2,9.1,28.3,-91.74,1,17710413060000,6373.0
20.3,9.5,28.3,-91.74,1,17710413060000,6375.0
25.2,24.0,28.3,-91.74,1,17710413060000,6397.0
18.8,1.8,28.3,-91.74,1,17710413060000,6399.0
25.5,30.0,28.3,-91.74,2,17710413060000,6405.0
19.3,7.7,28.3,-91.74,1,17710413060000,6407.0
19.0,4.9,28.3,-91.74,1,17710413060000,6411.0
24.1,26.0,28.3,-91.74,1,17710413060000,6419.0
19.5,4.3,28.3,-91.74,1,17710413060000,6421.0
22.9,18.0,28.3,-91.74,1,17710413060000,6423.0
19.4,5.4,28.3,-91.74,1,17710413060000,6461.0
20.4,8.2,28.3,-91.74,1,17710413060000,6540.0
19.9,7.6,28.3,-91.74,1,17710413060000,6547.0
19.2,3.9,28.3,-91.74,1,17710413060000,6549.0
19.1,9.6,28.3,-91.74,1,17710413060000,6551.0
27.0,58.0,28.3,-91.74,2,17710413060000,6555.0
18.7,2.0,28.3,-91.74,1,17710413060000,6584.0
26.9,270.0,28.3,-91.74,2,17710413060000,6586.0
23.0,38.0,28.3,-91.74,1,17710413060000,6598.0
19.2,8.5,28.3,-91.74,1,17710413060000,6624.0
20.3,9.4,28.3,-91.74,1,17710413060000,6632.0
18.1,3.0,28.3,-91.74,1,17710413060000,6637.0
19.4,5.8,28.3,-91.74,1,17710413060000,6639.0
26.9,35.0,28.3,-91.74,2,17710413060000,6641.0
20.2,4.2,28.3,-91.74,1,17710413060000,6657.0
20.8,8.7,28.3,-91.74,1,17710413060000,6661.0
16.8,1.4,28.3,-91.74,1,17710413060000,6686.0
20.8,7.2,28.3,-91.74,1,17710413060000,6690.0
21.3,24.0,28.3,-91.74,1,17710413060000,6692.0
25.3,128.0,28.3,-91.74,2,17710413060000,6694.0
26.9,230.0,28.3,-91.74,2,17710413060000,6696.0
20.2,9.1,28.3,-91.74,1,17710413060000,6747.0
18.1,7.4,28.3,-91.74,1,17710413060000,6752.0
17.7,1.9,28.3,-91.74,1,17710413060000,6754.0
24.4,46.0,28.3,-91.74,2,17710413060000,6761.0
18.8,2.3,28.3,-91.74,1,17710413060000,6773.0
20.7,6.5,28.3,-91.74,1,17710413060000,6775.0
20.0,9.2,28.3,-91.74,1,17710413060000,6799.0
32.5,1780.0,28.3,-91.74,3,17710413060000,6801.0
25.6,47.0,28.3,-91.74,2,17710413060000,6812.0
20.3,8.7,28.3,-91.74,1,17710413060000,6814.0
20.4,9.3,28.3,-91.74,1,17710413060000,6821.0
18.4,5.1,28.3,-91.74,1,17710413060000,6823.0
30.6,1600.0,28.3,-91.74,3,17710413060000,6825.0
24.2,23.0,28.3,-91.74,1,17710413060000,6827.0
32.4,1060.0,28.3,-91.74,3,17710413060000,6829.0
19.9,7.9,28.3,-91.74,1,17710413060000,6833.0
19.8,5.9,28.3,-91.74,1,17710413060000,6835.0
31.3,840.0,28.3,-91.74,3,17710413060000,6839.0
18.6,4.9,28.3,-91.74,1,17710413060000,6851.0
20.9,17.6,28.3,-91.74,1,17710413060000,6853.0
19.7,5.1,28.3,-91.74,1,17710413060000,6855.0
19.6,6.5,28.3,-91.74,1,17710413060000,6875.0
21.4,20.0,28.3,-91.74,1,17710413060000,6877.0
19.3,4.5,28.3,-91.74,1,17710413060000,6881.0
29.6,530.0,28.3,-91.74,3,17710413060000,6915.0
30.2,1100.0,28.3,-91.74,3,17710413060000,6919.0
21.2,9.0,28.3,-91.74,1,17710413060000,6932.0
28.9,860.0,28.3,-91.74,3,17710413060000,6972.0
30.7,1700.0,28.3,-91.74,3,17710413060000,6976.0
27.1,86.0,28.3,-91.74,2,17710413060000,6978.0
27.2,140.0,28.3,-91.74,2,17710413060000,6980.0
26.7,160.0,28.3,-91.74,2,17710413060000,6986.0
30.9,1350.0,28.3,-91.74,3,17710413060000,6988.0
27.3,240.0,28.3,-91.74,2,17710413060000,6992.0
30.2,660.0,28.3,-91.74,3,17710413060000,6994.0
30.9,1950.0,28.3,-91.74,3,17710413060000,6996.0
23.5,27.0,28.3,-91.74,1,17710413060000,6998.0
27.1,165.0,28.3,-91.74,2,17710413060000,6999.0
25.0,74.0,28.3,-91.74,2,17710413060000,7000.0
30.8,820.0,28.3,-91.74,3,17710413060000,7006.0
29.3,790.0,28.3,-91.74,3,17710413060000,7008.0
26.2,270.0,28.3,-91.74,2,17710413060000,7010.0
26.8,200.0,28.3,-91.74,2,17710413060000,7012.0
28.0,320.0,28.3,-91.74,2,17710413060000,7014.0
27.2,180.0,28.3,-91.74,2,17710413060000,7016.0
18.3,7.1,28.3,-91.74,1,17710413060000,7018.0
25.1,48.0,28.3,-91.74,2,17710413060000,7028.0
19.0,4.5,28.3,-91.74,1,17710413060000,7030.0
26.2,68.0,28.3,-91.74,2,17710413060000,7032.0
25.8,29.4,28.3,-91.74,2,17710413060000,7034.0
26.5,74.2,28.3,-91.74,2,17710413060000,7036.0
19.6,4.2,28.3,-91.74,1,17710413060000,7049.0
19.3,6.8,28.3,-91.74,1,17710413060000,7051.0
20.5,4.6,28.3,-91.74,1,17710413060000,7053.0
27.4,20.0,28.3,-91.74,2,17710413060000,7064.0
20.1,5.2,28.3,-91.74,1,17710413060000,7066.0
18.1,4.9,28.3,-91.74,1,17710413060000,7232.0
