PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
25.9,117.0,29.01,-96.33,1,42481304980000,5841.0
28.2,279.0,29.01,-96.33,1,42481304980000,5842.0
27.5,221.0,29.01,-96.33,1,42481304980000,5843.0
21.4,6.2,29.01,-96.33,2,42481304980000,5883.0
20.9,2.3,29.01,-96.33,2,42481304980000,5884.0
28.5,264.0,29.01,-96.33,1,42481304980000,6231.0
23.3,8.9,29.01,-96.33,3,42481304980000,6444.0
27.0,154.0,29.01,-96.33,1,42481304980000,6445.0
27.2,140.0,29.01,-96.33,1,42481304980000,6446.0
27.6,181.0,29.01,-96.33,1,42481304980000,6447.0
23.5,28.0,29.01,-96.33,3,42481304980000,6448.0
28.5,207.0,29.01,-96.33,1,42481304980000,6451.0
26.6,159.0,29.01,-96.33,1,42481304980000,6452.0
27.7,180.0,29.01,-96.33,1,42481304980000,6453.0
