PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.9,1120.0,28.34,-99.35,3,42283302690000,1971.0
29.3,1290.0,28.34,-99.35,3,42283302690000,1973.0
27.7,1016.0,28.34,-99.35,3,42283302690000,2672.0
29.8,1420.0,28.34,-99.35,3,42283302690000,2673.0
28.6,1230.0,28.34,-99.35,3,42283302690000,2778.0
29.9,1730.0,28.34,-99.35,3,42283302690000,2779.0
28.7,1510.0,28.34,-99.35,3,42283302690000,2790.0
27.1,864.0,28.34,-99.35,3,42283302690000,2791.0
27.7,1370.0,28.34,-99.35,3,42283302690000,2792.0
23.1,157.0,28.34,-99.35,1,42283302690000,2974.0
26.6,387.0,28.34,-99.35,1,42283302690000,2976.0
16.7,0.8,28.34,-99.35,2,42283302690000,3121.0
24.8,74.0,28.34,-99.35,1,42283302690000,3122.0
18.7,5.6,28.34,-99.35,2,42283302690000,3126.0
25.9,45.0,28.34,-99.35,1,42283302690000,3127.0
24.7,53.0,28.34,-99.35,1,42283302690000,3211.0
26.8,219.0,28.34,-99.35,1,42283302690000,3226.0
27.1,449.0,28.34,-99.35,1,42283302690000,3228.0
