PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
24.0,88.0,29.37,-93.26,2,17700401590000,8119.0
23.7,60.0,29.37,-93.26,2,17700401590000,8122.0
17.0,0.3,29.37,-93.26,3,17700401590000,8148.0
28.0,68.0,29.37,-93.26,2,17700401590000,8154.0
26.6,185.0,29.37,-93.26,2,17700401590000,8208.0
29.3,570.0,29.37,-93.26,1,17700401590000,8257.0
28.1,490.0,29.37,-93.26,1,17700401590000,8262.0
23.0,23.0,29.37,-93.26,2,17700401590000,8963.0
23.0,33.0,29.37,-93.26,2,17700401590000,8965.0
23.0,31.0,29.37,-93.26,2,17700401590000,8979.0
27.5,155.0,29.37,-93.26,2,17700401590000,9852.0
26.6,105.0,29.37,-93.26,2,17700401590000,9853.0
22.9,40.0,29.37,-93.26,2,17700401590000,9864.5
23.9,40.0,29.37,-93.26,2,17700401590000,9871.0
24.5,52.0,29.37,-93.26,2,17700401590000,9899.0
31.8,1180.0,29.37,-93.26,1,17700401590000,9910.0
31.2,1370.0,29.37,-93.26,1,17700401590000,9922.0
28.8,440.0,29.37,-93.26,1,17700401590000,9928.0
26.7,185.0,29.37,-93.26,2,17700401590000,9934.0
18.1,1.6,29.37,-93.26,3,17700401590000,10054.0
30.6,1550.0,29.37,-93.26,1,17700401590000,10081.0
32.0,1500.0,29.37,-93.26,1,17700401590000,10082.0
31.9,1300.0,29.37,-93.26,1,17700401590000,10129.0
24.5,69.0,29.37,-93.26,2,17700401590000,10186.0
25.9,100.0,29.37,-93.26,2,17700401590000,10251.0
24.9,89.0,29.37,-93.26,2,17700401590000,10255.5
29.5,790.0,29.37,-93.26,1,17700401590000,10420.0
