PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
2.8,0.01,30.65,-86.93,1,9113202560000,16274.0
11.3,0.29,30.65,-86.93,2,9113202560000,16275.0
8.9,0.48,30.65,-86.93,2,9113202560000,16276.0
10.7,0.28,30.65,-86.93,2,9113202560000,16277.0
10.7,0.21,30.65,-86.93,2,9113202560000,16278.0
11.1,0.28,30.65,-86.93,2,9113202560000,16279.0
2.5,0.04,30.65,-86.93,1,9113202560000,16280.0
4.5,0.12,30.65,-86.93,1,9113202560000,16281.0
3.8,0.04,30.65,-86.93,1,9113202560000,16282.0
6.2,0.06,30.65,-86.93,2,9113202560000,16283.0
8.6,0.11,30.65,-86.93,2,9113202560000,16284.0
8.4,0.11,30.65,-86.93,2,9113202560000,16285.0
3.5,0.06,30.65,-86.93,1,9113202560000,16286.0
2.2,0.07,30.65,-86.93,1,9113202560000,16287.0
2.8,0.01,30.65,-86.93,1,9113202560000,16288.0
2.7,0.01,30.65,-86.93,1,9113202560000,16289.0
2.8,0.01,30.65,-86.93,1,9113202560000,16290.0
2.7,0.01,30.65,-86.93,1,9113202560000,16291.0
2.1,0.01,30.65,-86.93,1,9113202560000,16292.0
5.4,0.01,30.65,-86.93,2,9113202560000,16293.0
2.1,0.01,30.65,-86.93,1,9113202560000,16294.0
3.2,0.05,30.65,-86.93,1,9113202560000,16295.0
12.6,0.58,30.65,-86.93,2,9113202560000,16296.0
12.1,0.49,30.65,-86.93,2,9113202560000,16297.0
11.3,0.57,30.65,-86.93,2,9113202560000,16298.0
11.4,0.43,30.65,-86.93,2,9113202560000,16299.0
9.7,0.07,30.65,-86.93,2,9113202560000,16300.0
7.1,0.08,30.65,-86.93,2,9113202560000,16301.0
9.8,0.05,30.65,-86.93,2,9113202560000,16302.0
18.5,73.98,30.65,-86.93,3,9113202560000,16306.0
7.3,0.24,30.65,-86.93,2,9113202560000,16307.0
15.1,26.55,30.65,-86.93,2,9113202560000,16308.0
10.3,1.38,30.65,-86.93,2,9113202560000,16309.0
10.6,160.92,30.65,-86.93,2,9113202560000,16310.0
7.1,3.16,30.65,-86.93,2,9113202560000,16311.0
2.8,0.04,30.65,-86.93,1,9113202560000,16312.0
2.8,0.04,30.65,-86.93,1,9113202560000,16313.0
4.7,0.04,30.65,-86.93,1,9113202560000,16314.0
9.5,0.1,30.65,-86.93,2,9113202560000,16315.0
9.7,19.41,30.65,-86.93,2,9113202560000,16316.0
9.8,1.43,30.65,-86.93,2,9113202560000,16317.0
5.0,0.07,30.65,-86.93,1,9113202560000,16318.0
7.2,4.37,30.65,-86.93,2,9113202560000,16319.0
9.1,0.52,30.65,-86.93,2,9113202560000,16320.0
1.9,0.01,30.65,-86.93,1,9113202560000,16321.0
1.8,0.01,30.65,-86.93,1,9113202560000,16322.0
1.9,0.01,30.65,-86.93,1,9113202560000,16323.0
6.9,0.04,30.65,-86.93,2,9113202560000,16324.0
3.0,0.06,30.65,-86.93,1,9113202560000,16325.0
2.0,0.01,30.65,-86.93,1,9113202560000,16326.0
2.8,0.05,30.65,-86.93,1,9113202560000,16327.0
1.7,0.01,30.65,-86.93,1,9113202560000,16328.0
5.5,0.04,30.65,-86.93,2,9113202560000,16329.0
2.2,0.06,30.65,-86.93,1,9113202560000,16330.0
4.4,0.02,30.65,-86.93,1,9113202560000,16331.0
1.8,0.01,30.65,-86.93,1,9113202560000,16332.0
3.3,0.04,30.65,-86.93,1,9113202560000,16333.0
14.1,86.2,30.65,-86.93,2,9113202560000,16395.0
7.6,0.2,30.65,-86.93,2,9113202560000,16396.0
5.1,0.4,30.65,-86.93,2,9113202560000,16397.0
3.1,0.3,30.65,-86.93,1,9113202560000,16398.0
10.6,19.0,30.65,-86.93,2,9113202560000,16399.0
17.5,30.4,30.65,-86.93,3,9113202560000,16400.0
10.1,34.8,30.65,-86.93,2,9113202560000,16401.0
13.3,8.3,30.65,-86.93,2,9113202560000,16402.0
10.4,6.8,30.65,-86.93,2,9113202560000,16403.0
11.5,3.7,30.65,-86.93,2,9113202560000,16404.0
10.0,17.4,30.65,-86.93,2,9113202560000,16405.0
12.8,18.7,30.65,-86.93,2,9113202560000,16406.0
22.0,52.5,30.65,-86.93,3,9113202560000,16407.0
24.5,380.2,30.65,-86.93,3,9113202560000,16408.0
9.5,44.5,30.65,-86.93,2,9113202560000,16409.0
27.2,3048.9,30.65,-86.93,3,9113202560000,16410.0
20.1,134.2,30.65,-86.93,3,9113202560000,16411.0
17.3,63.8,30.65,-86.93,3,9113202560000,16412.0
12.0,151.6,30.65,-86.93,2,9113202560000,16413.0
11.4,25.7,30.65,-86.93,2,9113202560000,16414.0
24.1,26732.0,30.65,-86.93,3,9113202560000,16415.0
19.9,6.9,30.65,-86.93,3,9113202560000,16416.0
10.1,0.5,30.65,-86.93,2,9113202560000,16417.0
13.0,33.0,30.65,-86.93,2,9113202560000,16418.0
