PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.7,960.0,28.94,-96.98,3,42469326490000,690.0
31.3,1220.0,28.94,-96.98,3,42469326490000,698.0
29.1,501.0,28.94,-96.98,3,42469326490000,1295.0
20.6,10.0,28.94,-96.98,1,42469326490000,1301.0
24.9,67.0,28.94,-96.98,2,42469326490000,1309.0
23.1,24.0,28.94,-96.98,2,42469326490000,1426.0
20.8,13.0,28.94,-96.98,1,42469326490000,1433.0
21.9,27.0,28.94,-96.98,2,42469326490000,1435.0
20.9,21.0,28.94,-96.98,1,42469326490000,1436.0
19.8,5.9,28.94,-96.98,1,42469326490000,1466.0
22.5,36.0,28.94,-96.98,2,42469326490000,1467.0
28.7,509.0,28.94,-96.98,3,42469326490000,1468.0
21.1,15.0,28.94,-96.98,1,42469326490000,1470.0
29.3,536.0,28.94,-96.98,3,42469326490000,1474.0
20.4,9.3,28.94,-96.98,1,42469326490000,1559.0
24.8,76.0,28.94,-96.98,2,42469326490000,1564.5
23.0,30.0,28.94,-96.98,2,42469326490000,1568.0
22.8,19.0,28.94,-96.98,2,42469326490000,1575.0
29.8,569.0,28.94,-96.98,3,42469326490000,1622.0
30.1,685.0,28.94,-96.98,3,42469326490000,1622.5
31.9,1280.0,28.94,-96.98,3,42469326490000,1930.5
29.5,575.0,28.94,-96.98,3,42469326490000,1931.0
28.9,534.0,28.94,-96.98,3,42469326490000,1932.0
24.9,78.0,28.94,-96.98,2,42469326490000,1950.0
26.5,193.0,28.94,-96.98,3,42469326490000,1952.0
29.3,590.0,28.94,-96.98,3,42469326490000,1955.0
30.4,785.0,28.94,-96.98,3,42469326490000,1956.0
30.9,910.0,28.94,-96.98,3,42469326490000,1957.0
30.7,1105.0,28.94,-96.98,3,42469326490000,1958.0
31.5,1460.0,28.94,-96.98,3,42469326490000,1958.5
31.0,1085.0,28.94,-96.98,3,42469326490000,1959.0
32.0,1545.0,28.94,-96.98,3,42469326490000,1964.0
31.7,1490.0,28.94,-96.98,3,42469326490000,1964.5
19.2,2.8,28.94,-96.98,1,42469326490000,2076.5
29.0,551.0,28.94,-96.98,3,42469326490000,2077.0
22.0,14.0,28.94,-96.98,1,42469326490000,2087.5
21.3,24.0,28.94,-96.98,1,42469326490000,2097.0
20.6,12.0,28.94,-96.98,1,42469326490000,2097.5
27.6,231.0,28.94,-96.98,3,42469326490000,2106.0
28.8,347.0,28.94,-96.98,3,42469326490000,2106.5
26.4,200.0,28.94,-96.98,3,42469326490000,2107.0
19.8,8.4,28.94,-96.98,1,42469326490000,2123.0
30.1,670.0,28.94,-96.98,3,42469326490000,2124.0
29.7,605.0,28.94,-96.98,3,42469326490000,2125.0
