PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
27.3,235.0,29.18,-92.61,1,17705408510000,5078.0
26.3,130.0,29.18,-92.61,1,17705408510000,8500.0
22.9,30.0,29.18,-92.61,2,17705408510000,8502.0
28.7,710.0,29.18,-92.61,1,17705408510000,8506.0
26.8,165.0,29.18,-92.61,1,17705408510000,8514.0
27.8,305.0,29.18,-92.61,1,17705408510000,8541.0
29.0,445.0,29.18,-92.61,1,17705408510000,8550.0
28.9,395.0,29.18,-92.61,1,17705408510000,8555.0
26.2,120.0,29.18,-92.61,1,17705408510000,8558.0
20.0,9.1,29.18,-92.61,2,17705408510000,8575.0
28.3,330.0,29.18,-92.61,1,17705408510000,8579.0
27.7,290.0,29.18,-92.61,1,17705408510000,8581.0
27.3,200.0,29.18,-92.61,1,17705408510000,8584.0
32.6,1860.0,29.18,-92.61,3,17705408510000,8595.0
29.6,415.0,29.18,-92.61,1,17705408510000,8605.0
33.6,2240.0,29.18,-92.61,3,17705408510000,8609.0
31.2,1360.0,29.18,-92.61,3,17705408510000,8623.0
32.2,1785.0,29.18,-92.61,3,17705408510000,8629.0
32.7,1915.0,29.18,-92.61,3,17705408510000,8638.0
30.8,925.0,29.18,-92.61,3,17705408510000,8657.0
30.2,855.0,29.18,-92.61,3,17705408510000,8670.0
28.2,560.0,29.18,-92.61,1,17705408510000,8676.0
22.8,25.0,29.18,-92.61,2,17705408510000,8707.0
24.6,44.0,29.18,-92.61,2,17705408510000,9110.0
