PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
30.7,57.0,28.01,-93.53,1,42711400830000,1280.0
29.5,63.0,28.01,-93.53,1,42711400830000,2620.0
25.0,8.1,28.01,-93.53,2,42711400830000,2627.0
31.3,48.0,28.01,-93.53,2,42711400830000,2639.0
27.2,15.0,28.01,-93.53,2,42711400830000,2645.0
28.0,9.8,28.01,-93.53,2,42711400830000,2649.0
32.1,79.0,28.01,-93.53,2,42711400830000,2675.0
26.7,7.3,28.01,-93.53,2,42711400830000,2726.0
30.8,19.0,28.01,-93.53,1,42711400830000,2741.0
28.0,11.0,28.01,-93.53,2,42711400830000,2744.0
26.5,6.0,28.01,-93.53,2,42711400830000,2746.0
29.1,32.0,28.01,-93.53,2,42711400830000,2750.0
29.3,12.0,28.01,-93.53,2,42711400830000,2757.0
28.3,36.0,28.01,-93.53,1,42711400830000,2845.0
31.4,48.0,28.01,-93.53,2,42711400830000,2851.0
28.0,100.0,28.01,-93.53,1,42711400830000,3051.0
30.3,50.0,28.01,-93.53,1,42711400830000,3054.0
31.8,1850.0,28.01,-93.53,3,42711400830000,3057.5
23.6,220.0,28.01,-93.53,1,42711400830000,3062.0
27.3,180.0,28.01,-93.53,1,42711400830000,3068.0
31.2,600.0,28.01,-93.53,3,42711400830000,3073.0
29.6,15.0,28.01,-93.53,2,42711400830000,3078.0
29.4,1600.0,28.01,-93.53,3,42711400830000,3083.0
32.2,1450.0,28.01,-93.53,3,42711400830000,3086.5
34.2,1750.0,28.01,-93.53,3,42711400830000,3096.0
34.0,34.0,28.01,-93.53,1,42711400830000,3100.0
29.8,14.0,28.01,-93.53,2,42711400830000,3104.0
25.0,3.9,28.01,-93.53,2,42711400830000,3530.0
26.2,4.2,28.01,-93.53,2,42711400830000,3533.0
28.6,19.0,28.01,-93.53,2,42711400830000,3539.0
34.1,240.0,28.01,-93.53,3,42711400830000,3544.0
31.5,400.0,28.01,-93.53,3,42711400830000,3552.0
33.3,3250.0,28.01,-93.53,3,42711400830000,3557.0
33.7,3600.0,28.01,-93.53,3,42711400830000,3561.0
32.0,2900.0,28.01,-93.53,3,42711400830000,3564.0
29.3,37000.0,28.01,-93.53,3,42711400830000,3568.0
33.3,190.0,28.01,-93.53,3,42711400830000,3576.0
31.2,130.0,28.01,-93.53,1,42711400830000,3581.0
28.5,86.0,28.01,-93.53,1,42711400830000,3586.0
31.4,44.0,28.01,-93.53,1,42711400830000,3592.0
23.8,3.4,28.01,-93.53,2,42711400830000,3621.0
17.6,0.3,28.01,-93.53,2,42711400830000,3626.0
30.2,14.0,28.01,-93.53,2,42711400830000,3705.0
24.4,4.0,28.01,-93.53,2,42711400830000,3707.0
26.0,7.2,28.01,-93.53,2,42711400830000,3724.5
24.0,3.5,28.01,-93.53,2,42711400830000,3735.0
31.2,13.0,28.01,-93.53,1,42711400830000,3748.0
32.9,15.0,28.01,-93.53,1,42711400830000,3770.0
20.7,0.3,28.01,-93.53,2,42711400830000,3777.0
16.2,0.1,28.01,-93.53,2,42711400830000,3784.0
23.3,2.7,28.01,-93.53,2,42711400830000,3787.0
20.6,1.8,28.01,-93.53,2,42711400830000,3844.0
21.7,0.4,28.01,-93.53,2,42711400830000,3962.0
23.0,1.8,28.01,-93.53,2,42711400830000,3983.0
22.4,2.2,28.01,-93.53,2,42711400830000,3990.0
30.2,120.0,28.01,-93.53,1,42711400830000,3994.5
29.2,14.0,28.01,-93.53,2,42711400830000,4004.0
28.8,9.8,28.01,-93.53,2,42711400830000,4008.0
25.3,4.2,28.01,-93.53,2,42711400830000,4018.0
33.5,28.0,28.01,-93.53,1,42711400830000,4022.0
25.3,6.7,28.01,-93.53,2,42711400830000,4035.0
27.2,9.8,28.01,-93.53,2,42711400830000,4041.0
32.8,230.0,28.01,-93.53,3,42711400830000,4050.0
31.1,210.0,28.01,-93.53,3,42711400830000,4063.0
22.1,1.6,28.01,-93.53,2,42711400830000,4067.0
26.1,380.0,28.01,-93.53,1,42711400830000,4073.5
26.0,300.0,28.01,-93.53,1,42711400830000,4080.0
28.9,560.0,28.01,-93.53,1,42711400830000,4090.0
29.2,380.0,28.01,-93.53,1,42711400830000,4110.0
19.4,0.3,28.01,-93.53,2,42711400830000,4132.0
22.6,2.1,28.01,-93.53,2,42711400830000,4151.0
26.6,9.6,28.01,-93.53,2,42711400830000,4253.0
